DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1988122,26.6,17.7,7.9,0.0,7.8,3.7,0.04788156920799408,4.8999999999999995,9.378365279283123,-5153.063818725108,2.6119791666666665e-05,-0.00012878147051566737,-0.20282259211731057,0.5261703430243766,4.013145990641483
1988123,26.7,22.7,7.4,0.0,8.5,2.9,0.05217863311127559,7.6499999999999995,8.477416939464423,-5035.408079198918,3.1924189814814814e-05,0.00011268378670120869,0.28330774771941863,0.373200375668708,3.218245433114893
1988124,23.7,26.9,10.2,0.0,9.5,2.9,0.058317295830249194,8.35,9.088439241822526,-5312.205570585774,8.126157407407409e-06,0.00016097683814458443,0.050480289593641696,0.3508383954439031,2.8150911046555307
1988125,19.2,27.7,12.7,0.0,12.0,1.2,0.0736639526276832,7.5,12.37303760602553,-6314.195263930227,-9.867476851851847e-06,0.00040244209536146084,-0.024518997802625963,0.39499725081679604,3.4511860114048054
1988126,9.7,23.1,14.2,0.0,13.7,0.8,0.08409967924993832,4.450000000000001,17.67520123628748,-7346.670704667987,-3.540682870370369e-05,0.0002736606248457931,-0.12938225484084648,0.5727079048432062,5.25007584010944
1988127,24.8,26.9,9.2,0.0,14.8,1.2,0.09085220824080928,8.85,14.1720527575942,-6999.335219430475,5.107870370370368e-05,0.00017707452195904274,0.28845879767795257,0.3280651505212617,4.540846576038388
1988128,23.0,23.0,12.0,1.6,12.3,1.2,0.07550555144337527,5.5,14.602860828632618,-6721.936610260717,-3.888946759259258e-05,-0.00040244209536146084,0.09663369722211412,0.4990302985708385,4.695140522081285
1988129,18.8,21.4,4.7,0.0,10.2,0.5,0.0626143597335307,8.35,9.80284582293861,-5565.813539190706,3.3085069444444436e-05,-0.00033805136010362717,-0.09786994921216247,0.33525314977752113,4.2250917581587135
1988130,13.7,22.0,3.3,0.0,9.8,1.2,0.06015889464594128,9.35,8.773351441006424,-5273.289130235312,1.1608796296296294e-05,-6.439073525783332e-05,-0.18028674854872154,0.2929033588720806,3.89988562827489
1988131,27.1,23.1,5.1,0.1,9.3,0.8,0.05708956328645448,9.0,8.499022704683384,-5142.097708452203,-4.0630787037036985e-06,-8.048841907229202e-05,0.050480289593641745,0.3108177588726988,3.4512153746608374
1988132,9.9,16.1,11.4,0.7,14.0,1.9,0.0859412780656304,2.3500000000000005,21.014474337415496,-7775.632646866523,-7.719849537037036e-05,0.0007565911392795459,-0.1020346279020418,0.7366783821808555,8.3165416870172
1988133,16.5,20.2,10.2,2.0,11.3,1.9,0.06936688872440168,5.0,13.802891088079168,-6457.702772375565,3.076331018518518e-05,-0.0004346374629903775,-0.070779242022831,0.5256397921460494,5.0878248633487235
1988134,10.0,16.3,12.4,0.0,12.1,1.9,0.07427781889958056,1.9500000000000002,18.456254378622816,-7201.544826825222,-3.5406828703703695e-05,0.00012878147051566737,-0.27493729153679874,0.7769332977928993,7.0087430068627965
1988135,20.3,18.5,12.4,0.0,11.8,2.9,0.07243622008388849,3.05,16.602140102873715,-6928.830009869703,1.276967592592592e-05,-4.8293051443375e-05,-0.26442056453812485,0.6760652041350302,5.932414628821597
1988136,19.8,20.8,11.5,0.0,10.9,4.4,0.06691142363681224,4.65,13.610390711666303,-6370.744813588676,1.857407407407408e-05,-0.0001448791543301261,-0.12820391007908993,0.5522694398292008,4.717807435734101
1988137,23.5,22.4,10.6,4.6,12.1,1.2,0.07427781889958056,5.8999999999999995,13.950701138682762,-6593.276187441758,1.4510995370370359e-05,0.0001931722057735011,0.07511947856196682,0.47168666249765595,4.782605087992114
1988138,24.2,26.1,10.8,0.0,14.0,0.8,0.0859412780656304,7.65,14.478549361033304,-6939.438668067564,2.0315393518518526e-05,0.0003058559924747101,0.06642143367584441,0.3828171646537994,4.482854848122809
1988139,19.6,26.8,13.9,0.0,15.3,0.8,0.09392153960029609,6.45,17.345022892648426,-7537.059949313139,-1.3930555555555556e-05,0.0002092698895879598,-0.06656741484875826,0.4503379290042777,4.746076666463612
1988140,27.0,27.8,11.4,2.0,15.4,0.8,0.09453540587219345,8.2,15.48065752415488,-7287.475325414392,2.0315393518518506e-05,1.609768381445833e-05,1.26200723984105,0.360459806475474,4.502420649650005
1988141,13.7,26.6,13.7,0.0,14.9,1.2,0.09146607451270664,6.450000000000001,16.84590597684918,-7412.371399555513,-2.0315393518518496e-05,-8.048841907229239e-05,0.25240144796820757,0.4497926697757827,4.66415714668771
1988142,16.6,22.3,12.1,5.3,14.4,2.4,0.08839674315321984,5.1000000000000005,17.830996651246913,-7469.180656677002,-1.5671875000000007e-05,-8.048841907229202e-05,0.19470968843261846,0.5241480098672825,5.818046387767869
1988143,10.3,13.7,9.9,6.6,10.7,2.4,0.06568369109301751,1.8999999999999995,16.228959703383513,-6715.621940108401,-3.714814814814816e-05,-0.000595614301134962,0.06236946976820601,0.778126754123552,7.2601275499419256
1988144,10.3,13.6,9.6,0.0,11.9,1.2,0.07305008635578583,2.0,18.062097833412526,-7124.788242206675,1.1608796296296357e-06,0.0001931722057735011,0.006009558284957382,0.7676010514999375,8.19123246033711
1988145,10.3,17.7,11.8,0.0,13.7,0.8,0.08409967924993832,2.9499999999999993,19.660595533942953,-7582.688654832882,1.1028356481481471e-05,0.0002897583086602518,0.03806053580472983,0.6833944577046549,7.335554736458165
1988146,22.5,23.4,10.6,0.1,14.4,1.2,0.08839674315321984,6.3999999999999995,16.28230978505828,-7263.153810604053,4.005034722222222e-05,0.00011268378670120906,0.35542244713890586,0.44393917595925997,5.438075777893611
1988147,27.7,25.1,8.2,0.0,14.7,0.5,0.09023834196891191,8.450000000000001,14.45715299318388,-7031.956676938918,2.3798032407407424e-05,4.8293051443375e-05,0.4927837793665059,0.34110807313676555,5.015812496969474
1988148,25.1,26.5,10.3,0.0,14.9,0.8,0.09146607451270664,8.1,15.03030751866819,-7149.507261968305,-4.06307870370372e-06,3.219536762891703e-05,-0.12620072398410415,0.36161550993477093,4.686369250816399
1988149,25.0,27.2,10.4,0.0,15.6,3.7,0.09576313841598816,8.399999999999999,15.489015259019554,-7316.540639076122,3.482638888888876e-06,0.00011268378670120906,0.030906299751209093,0.3493416969288956,4.729782058660532
1988150,15.6,22.3,12.7,6.9,15.0,1.9,0.09207994078460399,4.800000000000001,19.046835570924763,-7707.234087223011,-4.179166666666664e-05,-9.658610288675073e-05,0.43268819651692814,0.5452240682817532,6.086151734482128
1988151,22.2,23.8,12.9,0.8,14.7,0.1,0.09023834196891191,5.45,17.797032886752596,-7508.776290566342,7.545717592592585e-06,-4.8293051443375364e-05,-0.15624851540889065,0.5044444137586679,5.433326458826142
1988152,29.2,30.8,11.3,0.4,15.0,0.8,0.09207994078460399,9.75,13.527767780909185,-6917.5518173295695,4.9917824074074065e-05,4.8293051443375364e-05,1.0336440250126622,0.3010580232943339,3.672748574212687
1988153,12.1,23.2,13.4,0.0,16.8,0.8,0.10312953367875648,4.8999999999999995,21.443865385726784,-8251.600511119925,-5.630266203703704e-05,0.0002897583086602518,-0.1943090512136209,0.5404116798806609,6.533243631692809
1988154,14.3,18.4,11.8,19.1,13.5,2.9,0.0828719467061436,3.299999999999999,18.87094888104469,-7461.997735473878,-1.857407407407408e-05,-0.0005312235658771279,0.03496470274884279,0.6539589897926639,6.906558636765819
1988155,26.1,21.1,11.0,0.3,11.9,2.4,0.07305008635578583,5.050000000000001,14.54236247999322,-6656.187411960129,2.0315393518518537e-05,-0.00025756294103133513,-0.07887545249006518,0.5244914526392844,5.088704491989366
1988156,29.7,26.0,8.3,1.2,13.4,0.5,0.08225808043424625,8.85,12.71129395754706,-6561.265049142163,4.4113425925925906e-05,0.00024146525721687682,0.18269057186270304,0.32554256006268045,4.295084987202525
1988157,26.0,29.4,10.5,0.0,17.6,0.8,0.10804046385393537,9.45,16.489420907445595,-7745.537809031894,6.965277777777773e-06,0.000676102720207254,0.010302099917069733,0.3093853728374497,4.755182305360208
1988158,15.1,25.9,17.0,0.2,17.3,4.4,0.10619886503824329,4.449999999999999,22.871635035012048,-8479.259339495451,-5.8043981481481476e-05,-4.8293051443375364e-05,1.2019116569914676,0.5794606089651817,5.744470519186782
1988159,21.7,27.6,12.2,2.7,17.8,1.2,0.10926819639773008,7.700000000000001,18.825552400676983,-8093.9217334697,3.772858796296298e-05,8.048841907229202e-05,0.4687455462266741,0.38447990786255243,5.354372958002261
1988160,26.1,27.1,14.4,20.3,16.4,0.5,0.10067406859116702,6.3500000000000005,18.862394000191575,-7892.250346818782,-1.5671875000000007e-05,-0.00022536757340241848,0.06953917444022062,0.4570342222350849,5.036169048110614
1988161,14.6,27.7,11.4,0.0,17.3,0.5,0.10619886503824329,8.149999999999999,17.678132445958617,-7870.267659533074,2.089583333333331e-05,0.00014487915433012644,0.14422939883897562,0.362573895853023,5.154157385833727
1988162,23.3,28.6,17.2,0.1,16.1,0.8,0.09883246977547497,5.700000000000001,19.3365989111755,-7905.594094961883,-2.8441550925925893e-05,-0.0001931722057735011,0.1472341779814549,0.5008413266749203,4.521768812854398
1988163,25.8,31.2,11.7,0.0,17.6,0.8,0.10804046385393537,9.75,16.156601250368592,-7696.106285258854,4.701562499999998e-05,0.00024146525721687644,0.194709688432618,0.3021519029096558,4.287414167365974
1988164,20.6,30.1,16.0,4.2,19.0,0.8,0.11663459166049839,7.050000000000001,21.192583934236122,-8560.216805751232,-3.1343749999999986e-05,0.00022536757340241737,-0.13907834888044185,0.4255050066418041,4.987292275725239
1988165,22.0,24.7,14.0,7.6,17.4,2.9,0.10681273131014063,5.35,21.6076643026001,-8361.42628555072,-1.9734953703703715e-05,-0.00025756294103133475,0.07662186813320626,0.5134371806177533,6.2065608355183315
1988166,25.1,24.4,13.8,3.3,14.0,1.2,0.0859412780656304,5.299999999999999,17.04815896258517,-7309.664547363233,-5.80439814814823e-07,-0.0005473212496915862,0.0010605102855807244,0.515998789850566,4.968367367924324
1988167,22.3,27.7,9.5,0.0,16.2,1.2,0.09944633604737231,9.1,15.395667290725514,-7385.459722948261,4.4113425925925927e-05,0.0003541490439180851,0.12456175354275245,0.31940614656328986,4.786808943246916
1988168,22.0,25.1,12.3,12.3,16.5,0.8,0.1012879348630644,6.4,18.924427992249807,-7914.691265819195,-3.1343749999999986e-05,4.8293051443375364e-05,-0.6490322947753924,0.4486261564523139,5.707431875639021
1988169,16.9,23.6,11.8,8.2,15.8,0.5,0.09699087095978287,5.9,18.674813819195737,-7780.539420702624,-5.804398148148147e-06,-0.00011268378670120906,0.051510499585348674,0.47494883212581596,5.95322471822179
1988170,28.7,24.4,11.5,2.6,14.2,1.2,0.08716901060942511,6.449999999999999,15.97891262233423,-7191.946638949478,6.38483796296295e-06,-0.00025756294103133475,-0.024789427925449022,0.4437564739186489,5.0424162665854375
1988171,21.7,24.5,12.8,0.0,15.3,0.8,0.09392153960029609,5.85,18.085612535550748,-7633.249357495649,-6.965277777777773e-06,0.00017707452195904312,-0.03933529059244798,0.48051894806452755,5.442933175480212
1988172,25.4,25.1,10.4,0.0,15.0,1.9,0.09207994078460399,7.3500000000000005,15.944273470903088,-7300.008741373728,1.7413194444444454e-05,-4.829305144337572e-05,-0.36057349709743786,0.3955664829057835,5.132639261935563
1988173,20.6,23.4,11.7,5.3,13.7,0.5,0.08409967924993832,5.85,16.02064340820967,-7126.714290520009,-1.7413194444444454e-05,-0.0002092698895879594,0.08320926856094801,0.4775525073664602,5.151289065997796
1988174,23.6,24.7,10.3,1.4,14.3,0.5,0.08778287688132248,7.199999999999999,15.28626025792525,-7105.035389075386,1.5671874999999993e-05,9.658610288675073e-05,0.1622580736938481,0.40243463090142195,4.988338310799463
1988175,26.8,26.9,9.2,0.0,14.4,0.8,0.08839674315321984,8.85,13.751882634208682,-6875.513993587666,1.915451388888889e-05,1.609768381445833e-05,1.1898925404215623,0.3280651505212617,4.406220484902341
1988176,16.9,19.8,12.5,3.4,13.4,2.9,0.08225808043424625,3.6500000000000004,18.258640634954233,-7374.225196587573,-6.036574074074072e-05,-0.00016097683814458405,0.374996436981339,0.6275196500233281,6.27656008821564
1988177,20.0,23.0,8.6,0.2,13.0,0.5,0.0798026153466568,7.2,13.776084238493002,-6689.6141070830245,4.121122685185185e-05,-6.439073525783405e-05,-0.6400179573479542,0.39764087313221536,4.9799433387333725
1988178,14.6,26.2,13.0,0.0,17.5,1.9,0.107426597582038,6.6,19.930411876090332,-8185.560871659892,-6.965277777777783e-06,0.0007243957716506293,-0.009615293255931766,0.43999312878813246,5.708729847579411
1988179,16.5,26.9,15.8,1.1,20.3,0.5,0.12461485319516409,5.549999999999999,25.363770495429613,-9203.501228796973,-1.218923611111112e-05,0.00045073514680483626,-0.027043012282308074,0.50602953594722,6.483372310248924
1988180,22.7,29.8,16.0,0.0,20.0,1.2,0.12277325437947198,6.9,22.69870256048512,-8883.089883837285,1.5671875000000017e-05,-4.829305144337608e-05,-0.3245161473876918,0.4329140066157172,5.379119869150414
1988181,22.7,29.3,14.6,19.4,18.9,0.5,0.11602072538860102,7.3500000000000005,20.63387561599544,-8480.028932250923,5.223958333333335e-06,-0.00017707452195904274,-0.02950146794433608,0.40726219132212027,5.19050479424124
1988182,28.7,28.9,14.9,19.4,20.4,1.2,0.1252287194670614,6.999999999999999,23.05737534493986,-8984.77526243765,-4.06307870370372e-06,0.0002414652572168761,-0.016826763197880668,0.4249500875911038,5.795475507379973
1988183,27.2,30.9,15.3,0.0,19.8,1.2,0.12154552183567728,7.799999999999999,21.087708347670485,-8670.653560529761,9.287037037037035e-06,-9.658610288674962e-05,-0.0961529325593185,0.3886119736893865,4.989499110186908
1988184,26.5,33.9,20.6,0.0,20.8,1.9,0.12768418455465086,6.649999999999999,24.15482147339203,-9163.779277000453,-1.3350115740740745e-05,0.0001609768381445837,-0.08293190433241174,0.4578973803479554,4.458625797339885
1988185,27.9,31.9,17.3,0.0,20.2,0.8,0.12400098692326672,7.299999999999999,22.331046456075168,-8874.138658863145,7.545717592592595e-06,-9.658610288675e-05,-0.07812425770444603,0.41702260421356263,4.823757508410123
1988186,29.6,33.8,16.9,0.0,22.4,1.2,0.13750604490500865,8.45,23.237266036604634,-9323.156195462725,1.3350115740740745e-05,0.0003541490439180855,0.0376963201510961,0.3653116680370819,4.877294703215644
1988187,28.8,37.1,15.8,0.0,22.2,1.9,0.13627831236121393,10.65,19.80194761285862,-8878.878315542965,2.553935185185186e-05,-3.219536762891666e-05,-0.7932616936143752,0.2837738620172307,4.014697927535451
1988188,25.3,38.6,20.7,0.0,24.6,1.2,0.15101110288675054,8.950000000000001,25.05371116217436,-9881.794751427764,-1.9734953703703695e-05,0.00038634441154700145,-0.05108124542213755,0.3558085835179681,4.1773062044527265
1988189,26.7,35.8,20.1,0.0,25.3,1.9,0.15530816679003207,7.849999999999998,27.926138091600677,-10290.685047408007,-1.2769675925925961e-05,0.00011268378670120906,-0.1133230990877674,0.3995058212704063,5.035551770785133
1988190,27.6,34.9,19.6,0.0,24.5,0.1,0.1503972366148532,7.649999999999999,27.25971308690075,-10087.649710961097,-2.321759259259251e-06,-0.00012878147051566664,0.01802867485487209,0.40707990521679993,5.096423799918219
1988191,27.0,29.5,20.0,0.0,20.4,2.9,0.1252287194670614,4.75,26.980098207822316,-9370.913004786567,-3.366550925925924e-05,-0.0006600050363927967,0.05100795812597933,0.566533461144526,5.605793200688819
1988192,25.5,27.8,14.4,0.0,15.2,2.4,0.09330767332839872,6.7,16.923513044407382,-7465.9572054968885,2.2637152777777778e-05,-0.0008370795583518373,-0.0270430122823081,0.4386634873673797,4.442617576210308
1988193,28.6,25.8,11.7,0.0,12.5,1.9,0.07673328398716998,7.050000000000001,13.339929464975611,-6549.27467338259,4.0630787037037095e-06,-0.0004346374629903779,-0.009348201776600326,0.41364392819590406,4.035403760232307
1988194,29.2,28.6,8.4,0.0,14.0,1.2,0.0859412780656304,10.100000000000001,12.246977007234422,-6554.210246876585,3.540682870370371e-05,0.00024146525721687682,0.1466332221529591,0.281384874062417,3.864172845456766
1988195,25.7,29.6,11.2,0.0,17.8,1.2,0.10926819639773008,9.200000000000001,16.986537997086852,-7845.884351655444,-1.044791666666667e-05,0.0006117119849494202,-0.017079797230931417,0.32040855580127675,4.761500324796651
1988196,28.5,34.9,12.4,0.0,18.6,0.8,0.11417912657290896,11.25,15.536480628849374,-7739.40112459335,2.3798032407407393e-05,0.00012878147051566737,0.18479391726243843,0.2569504806794479,3.7003141138467264
1988197,20.6,30.4,18.4,2.5,19.8,2.4,0.12154552183567728,6.0,23.889464515704773,-8976.75917092679,-6.0946180555555555e-05,0.0001931722057735011,-0.3155018099602609,0.48686786165987034,5.140675508683115
1988198,10.2,23.6,14.9,0.0,17.2,2.9,0.10558499876634592,4.3500000000000005,22.884811668027197,-8464.99635166007,-1.915451388888888e-05,-0.00041853977917591915,0.04576509770852133,0.5813740665680808,6.549184672422419
1988199,25.8,25.3,13.4,0.4,15.2,1.2,0.09330767332839872,5.95,17.830325788621252,-7586.0157532472585,1.857407407407407e-05,-0.0003219536762891685,-0.05769175953559055,0.47641671422643056,5.151241656988494
1988200,29.1,27.6,7.6,0.0,13.8,0.8,0.08471354552183569,10.0,12.137784424527108,-6507.558984544523,4.7015624999999986e-05,-0.00022536757340241775,-0.20861752332066244,0.2824869719176447,4.032663297777218
1988201,29.1,29.2,8.5,0.0,15.0,1.2,0.09207994078460399,10.35,12.988879183159064,-6822.0423004816585,4.0630787037036985e-06,0.00019317220577350072,0.02103345399735074,0.2736117082169692,4.0248172788903736
1988202,27.9,26.5,10.3,0.0,13.9,0.5,0.08532741179373303,8.1,13.92745882279793,-6837.091605408883,-2.6119791666666665e-05,-0.00017707452195904274,0.14750733972168034,0.36161550993477093,4.342506943926798
1988203,28.1,27.8,8.5,0.0,13.4,0.5,0.08225808043424625,9.65,12.036949114143823,-6436.50156301236,1.7993634259259265e-05,-8.048841907229166e-05,-0.22355556820041478,0.29682107413442094,3.8609694199881743
1988204,27.4,31.0,9.8,0.0,15.5,0.5,0.0951492721440908,10.6,13.241853331418236,-6933.362936705084,1.1028356481481471e-05,0.0003380513601036268,0.03262331640405417,0.2693134939126407,3.762120040778185
1988205,27.9,33.9,13.1,0.0,18.1,0.8,0.11110979521342217,10.399999999999999,15.954773726227911,-7735.407538257408,-2.3217592592592714e-06,0.00041853977917591915,-0.005547284570729889,0.28442354098213907,3.7967883265168028
1988206,27.6,35.9,14.8,0.0,17.9,0.5,0.10988206266962743,10.549999999999999,15.597868886963656,-7652.137637710194,1.7413194444444483e-06,-3.219536762891739e-05,-0.054086024564615365,0.2842329991935433,3.3551932018358213
1988207,26.7,35.1,15.1,0.0,21.5,1.9,0.1319812484579324,10.0,19.940071963841298,-8789.878598870946,-6.38483796296295e-06,0.0005795166173205039,-0.011017523522421774,0.30288056362008015,4.321407334226897
1988208,19.6,31.2,18.4,0.0,21.1,0.8,0.12952578337034298,6.4,24.985378490773204,-9296.296279123993,-4.179166666666666e-05,-6.439073525783332e-05,0.6490322947753975,0.4650962952809489,5.279823182194476
1988209,22.6,32.8,16.9,0.0,20.6,0.1,0.12645645201085615,7.949999999999999,21.836515240292286,-8880.907143215105,1.7993634259259244e-05,-8.048841907229311e-05,-0.2235555682004105,0.386413479153444,4.686173247343264
1988210,26.7,29.7,16.2,0.0,18.1,0.8,0.11110979521342217,6.75,20.484742463239083,-8341.325255854787,-1.3930555555555546e-05,-0.0004024420953614601,0.03461505572135436,0.44101136469601004,4.832482657770728
1988211,27.5,34.6,11.9,0.0,17.4,1.9,0.10681273131014063,11.350000000000001,14.317777757078884,-7374.326211607872,5.340046296296298e-05,-0.0001126837867012094,-0.4738965961852065,0.252810143897327,3.49044098754217
1988212,15.2,28.3,20.0,0.0,18.3,3.7,0.11233752775721687,4.15,24.882843826857545,-8835.340416711793,-8.358333333333334e-05,0.0001448791543301257,-0.5769175953559061,0.6073585979462601,5.314673562241929
1988213,26.0,29.4,13.8,0.0,14.7,1.9,0.09023834196891191,7.799999999999999,15.117262786199875,-7135.163515914394,4.237210648148146e-05,-0.0005795166173205032,-0.07311629246698108,0.38446230533196607,3.898800716613041
1988214,27.9,29.4,10.5,0.0,13.5,0.5,0.0828719467061436,9.45,12.301035721203906,-6499.32030664799,1.915451388888889e-05,-0.00019317220577350072,-0.09915771170179648,0.3093853728374497,3.547345157079504
1988215,27.9,33.5,8.5,0.0,12.6,1.9,0.07734715025906734,12.5,9.294021512769325,-5741.393087148145,3.540682870370371e-05,-0.00014487915433012644,-0.24438870358826456,0.21417246982156213,2.599135148598515
