DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1979252,16.6,27.2,13.9,0.0,11.8,1.0,0.07243622008388849,6.6499999999999995,12.887019009001992,-6377.188425011163,-1.031068234906511e-20,3.219536762891703e-05,-3.202535988377511e-16,0.43986900231634385,3.492000931222956
1979253,17.4,28.4,12.6,0.1,12.8,1.0,0.07857488280286208,7.8999999999999995,12.907564894009475,-6516.049768485355,1.4510995370370369e-05,0.00016097683814458405,0.09014337427436037,0.3767103444314305,3.5517543722833285
1979254,16.7,26.6,14.5,0.0,11.9,1.0,0.07305008635578583,6.050000000000001,13.559278860412402,-6502.852606096268,-2.1476273148148132e-05,-0.0001448791543301261,0.14823577102894758,0.4737401489334592,3.6520128484488263
1979255,17.6,27.6,11.3,0.0,11.3,0.0,0.06936688872440168,8.15,11.089989249004578,-5978.9803561154185,2.4378472222222218e-05,-9.658610288675036e-05,-0.2524014479682092,0.36229390155261737,3.25232531230423
1979256,18.2,28.4,12.6,0.0,12.0,2.0,0.0736639526276832,7.8999999999999995,12.036690001292111,-6252.889981539179,-2.902199074074084e-06,0.00011268378670120906,-0.025755249792674427,0.3767103444314305,3.3121170949719256
1979257,16.8,29.3,12.2,0.0,11.0,1.0,0.0675252899087096,8.55,10.482710928351787,-5815.690181940029,7.545717592592606e-06,-0.00016097683814458443,-0.04687455462266737,0.34827356756276967,2.8613265372288046
1979258,8.9,21.6,11.4,0.0,9.6,2.0,0.05893116210214656,5.1000000000000005,11.515129723071373,-5831.571274375177,-4.005034722222222e-05,-0.0002253675734024179,0.17771122356945307,0.5223248554590442,3.921331965257322
1979259,16.8,15.9,7.7,3.4,6.1,2.0,0.03744584258573896,4.1,7.676046322539649,-4507.993728068376,-1.1608796296296305e-05,-0.0005634189335060449,0.020604199834139504,0.5819028621832599,3.4820237016907876
1979260,15.5,18.4,3.4,0.0,6.0,1.0,0.0368319763138416,7.499999999999999,5.949943555066257,-3979.8245306353692,3.9469907407407397e-05,-1.609768381445833e-05,-2.451899780262613,0.36858235458029864,2.915231960191133
1979261,17.7,24.9,15.2,0.0,7.2,0.0,0.04419837157660992,4.85,8.65397816044905,-4904.8259007260995,-3.076331018518518e-05,0.0001931722057735011,-0.15925329455136975,0.548222250693538,2.3721902688868206
1979262,18.1,27.2,10.6,0.0,10.1,1.0,0.06200049346163336,8.3,9.733711654474435,-5537.5707016874485,4.0050347222222225e-05,0.0004668328306192944,0.0857916251714601,0.3540325102425936,2.9522271991965376
1979263,17.7,28.0,9.4,0.0,10.2,1.0,0.0626143597335307,9.3,9.186594566342146,-5423.803586657502,1.1608796296296294e-05,1.6097683814457968e-05,0.7211469941949024,0.3117520827044402,2.844730625880756
1979264,17.7,29.4,11.4,0.0,10.2,0.0,0.0626143597335307,9.0,9.37644820904822,-5468.639343995607,-3.4826388888888966e-06,0.0,,0.3284543139090644,2.6232196673184256
1979265,13.5,27.1,15.5,0.0,10.2,3.0,0.0626143597335307,5.800000000000001,11.695163462577394,-5947.4779002566065,-3.714814814814814e-05,0.0,,0.49059274713915546,3.0061448281623795
1979266,9.0,24.8,14.5,0.0,12.5,2.0,0.07673328398716998,5.15,15.229200940750003,-6842.810266058406,-7.545717592592595e-06,0.00037024672773254384,-0.02038024114029015,0.5271740046183423,4.288285408519114
1979267,11.5,27.5,14.0,0.0,11.2,6.0,0.06875302245250432,6.75,12.0991037376282,-6157.163045956357,1.857407407407407e-05,-0.00020926988958795906,-0.08875655313167796,0.4350117870101092,3.243534351180573
1979268,15.7,23.0,10.2,0.2,9.0,2.0,0.0552479644707624,6.4,9.81937989470199,-5412.402638356436,-4.0630787037036985e-06,-0.0003541490439180855,0.011472793089464015,0.4428302075146281,3.359863564213411
1979269,10.3,15.9,9.1,0.4,8.6,2.0,0.05279249938317296,3.4000000000000004,11.557209961173196,-5697.444059960761,-3.482638888888888e-05,-6.439073525783369e-05,0.5408602456461615,0.6398508355921078,4.990573680773429
1979270,9.8,20.5,8.4,0.0,9.6,1.0,0.05893116210214656,6.05,10.774465623935201,-5690.377644181191,3.076331018518518e-05,0.00016097683814458424,0.1911039534616437,0.45709298076357063,4.193190336940217
1979271,7.8,17.4,14.6,0.0,11.8,0.0,0.07243622008388849,1.3999999999999995,18.68924190078031,-7182.3434337837325,-5.3980902777777774e-05,0.0003541490439180857,-0.1524242510457363,0.8361822384083035,6.363058787239404
1979272,7.7,15.8,13.6,0.6,12.1,0.0,0.07427781889958056,1.1000000000000005,19.62359754213669,-7332.775758003404,-3.482638888888876e-06,4.8293051443375e-05,-0.07211469941948835,0.8676311118590959,7.239166957213062
1979273,13.5,19.7,11.7,14.2,9.5,1.0,0.058317295830249194,4.0,12.306256207107413,-5957.5447678522905,3.366550925925925e-05,-0.00041853977917591915,-0.08043562627558296,0.5990208998184721,4.362821301987593
1979274,17.7,21.5,5.2,0.0,7.9,0.0,0.048495435479891436,8.15,7.583110723243458,-4723.23799851915,4.817650462962963e-05,-0.00025756294103133475,-0.18704750161929753,0.3450221723747953,3.2045919904659366
1979275,13.7,17.2,8.9,0.9,6.5,2.0,0.0399013076733284,4.1499999999999995,8.171358452792191,-4690.25833763759,-4.643518518518519e-05,-0.0002253675734024179,0.20604199834139492,0.5811599569406913,3.4244497064764765
1979276,17.9,14.7,1.6,0.0,5.8,1.0,0.03560424377004688,6.55,6.134841472901291,-4016.2026640853846,2.7861111111111112e-05,-0.00011268378670120888,-0.24725039800967405,0.41038875393342966,3.5638678876073255
1979277,16.7,15.2,3.0,0.0,5.9,2.0,0.036218110041944244,6.1,6.443252058177808,-4128.5838732299135,-5.223958333333335e-06,1.6097683814458513e-05,-0.32451614738769524,0.4390439720677017,3.513687009589166
1979278,5.2,21.3,2.7,0.0,7.5,1.0,0.046039970392301996,9.3,6.6374881624791335,-4392.616363102871,3.714814814814816e-05,0.0002575629410313346,0.14422939883897656,0.2930068896820548,3.0692599728509045
1979279,5.2,15.0,9.5,0.0,9.3,2.0,0.05708956328645448,2.75,13.150455674172644,-6067.021774751578,-7.603761574074075e-05,0.0002897583086602518,-0.2624173784431375,0.6963934563134225,5.745677701174016
1979280,5.3,11.1,5.5,17.4,5.7,4.0,0.034990377498149525,2.8,7.847288669762516,-4493.628908404652,5.804398148148128e-07,-0.0005795166173205032,-0.0010015930474928884,0.683812221165969,4.440077914987963
1979281,12.6,14.2,5.4,0.0,6.1,3.0,0.03744584258573896,4.3999999999999995,7.51500657237855,-4465.55870898303,1.857407407407407e-05,6.439073525783351e-05,0.28845879767795357,0.554156425224541,3.8839835121127186
1979282,16.5,16.7,3.1,0.0,6.7,1.0,0.041129040217123124,6.8,7.005004572063566,-4404.3702903619005,2.7861111111111112e-05,9.658610288675073e-05,0.2884587976779523,0.40173750944534875,3.642198402089087
1979283,16.5,18.9,3.9,0.0,6.7,2.0,0.041129040217123124,7.499999999999999,6.673878381063678,-4304.663377624016,8.126157407407397e-06,0.0,,0.3700282448181672,3.1691529932105666
1979284,16.0,19.9,3.5,0.0,6.3,3.0,0.03867357512953367,8.2,5.964991432373476,-4022.6885927888475,8.126157407407409e-06,-6.439073525783405e-05,-0.12620072398410367,0.3380394732440876,2.791535771334877
1979285,15.9,22.9,5.2,0.0,7.4,1.0,0.04542610412040464,8.85,6.748817731595864,-4415.497515922492,7.545717592592595e-06,0.00017707452195904293,0.04261323147515208,0.31680368002838927,2.7459580908858485
1979286,8.8,23.7,9.5,0.0,10.7,4.0,0.06568369109301751,7.1,11.244951259501416,-5930.255740552151,-2.0315393518518516e-05,0.0005312235658771279,-0.03824264363154678,0.4050322226542271,3.8700176615861506
1979287,12.8,27.0,10.7,0.9,10.6,2.0,0.06506982482112014,8.15,10.355185193375318,-5737.12838082438,1.218923611111112e-05,-1.6097683814458696e-05,-0.7572043439046139,0.36061176648706905,3.1456438895253016
1979288,6.7,27.3,14.1,0.0,11.4,4.0,0.06998075499629905,6.6000000000000005,12.460488885799817,-6248.720383063565,-1.7993634259259255e-05,0.0001287814705156681,-0.13972223012525758,0.4430070101853274,3.3451414667738915
1979289,13.1,27.2,12.1,0.0,10.0,2.0,0.06138662718973599,7.55,10.140955043985993,-5613.561593690921,1.1028356481481471e-05,-0.00022536757340241848,-0.04893497460608112,0.39102054825923815,2.922672720998461
1979290,8.2,28.6,12.0,0.0,10.6,2.0,0.06506982482112014,8.3,10.249115827300116,-5714.574940697524,8.706597222222232e-06,9.658610288675036e-05,0.09014337427436053,0.3579494303753639,2.864449220132216
1979291,12.1,18.9,9.5,20.4,9.7,2.0,0.05954502837404392,4.699999999999999,11.974871542373274,-5928.384420409323,-4.179166666666668e-05,-0.00014487915433012536,0.28845879767795385,0.5437711374597726,4.686521981868683
1979292,10.0,19.9,7.8,0.7,7.1,5.0,0.043584505304712556,6.049999999999999,7.840750686795111,-4688.926730109102,1.5671874999999993e-05,-0.00041853977917591915,-0.037444170852426545,0.4554245711956762,3.1668659921794124
1979293,13.1,14.6,5.4,0.4,6.7,2.0,0.041129040217123124,4.6,8.169810944837558,-4718.057348329066,-1.683275462962962e-05,-6.439073525783351e-05,0.26141578539564536,0.5400011368019281,4.172522844625218
1979294,12.4,15.7,1.9,0.0,6.5,1.0,0.0399013076733284,6.8999999999999995,6.740317916509057,-4299.271443865784,2.670023148148148e-05,-3.219536762891703e-05,-0.8293190433241097,0.39318302584800524,3.7611722592130583
1979295,11.8,15.5,2.7,0.0,6.6,1.0,0.04051517394522575,6.4,7.090309841535373,-4416.042331045033,-5.804398148148137e-06,1.609768381445833e-05,-0.36057349709744246,0.42160367542225735,3.8720768294235155
1979296,4.1,11.0,6.0,0.0,6.5,2.0,0.0399013076733284,2.5,9.189545285451816,-4925.26481539493,-4.5274305555555556e-05,-1.609768381445833e-05,2.812473277360056,0.7126228577951567,5.123853625470536
1979297,12.3,10.2,3.0,0.0,4.7,4.0,0.02885171477917592,3.5999999999999996,6.073491837835249,-3844.439502970092,1.276967592592592e-05,-0.0002897583086602516,-0.04407009408968722,0.6093447691609084,3.8610770784769475
1979298,13.4,7.6,-3.3,0.0,3.5,2.0,0.0214853195164076,5.449999999999999,3.939658669851596,-2835.9298143680276,2.1476273148148142e-05,-0.0001931722057735011,-0.11117682827171095,0.4595189880985762,3.3977381546654337
1979299,13.5,7.5,-3.1,0.0,3.4,5.0,0.02087145324451024,5.3,3.865117952566767,-2785.616388034896,-1.741319444444438e-06,-1.6097683814458422e-05,0.10817204912923192,0.46961325490753103,3.3214948034326257
1979300,11.2,9.2,-1.6,0.0,3.8,4.0,0.02332691833209968,5.3999999999999995,4.300446955221409,-3046.1041260728784,1.1608796296296255e-06,6.439073525783369e-05,0.018028674854871987,0.46758084613032985,3.316033926331271
1979301,10.9,11.0,-3.0,0.0,4.4,3.0,0.027010115963483843,7.0,4.471143099860446,-3201.2806846414037,1.857407407407408e-05,9.658610288675063e-05,0.1923058651186351,0.3737573048025392,3.4133142790926234
1979302,3.8,9.2,5.5,0.0,6.6,3.0,0.04051517394522575,1.8499999999999996,9.782936246168415,-5064.657685523074,-5.9785300925925926e-05,0.0003541490439180851,-0.1688139554592566,0.7764623954317809,5.8741865517842955
1979303,3.8,10.4,5.8,10.7,8.0,2.0,0.0491093017517888,2.3000000000000003,11.584603726274675,-5614.248008339356,5.22395833333334e-06,0.00022536757340241813,0.023179724813406934,0.7314795976955712,6.627566391072516
1979304,3.7,8.8,6.0,2.3,7.2,2.0,0.04419837157660992,1.4000000000000004,11.066701347879896,-5401.470457832309,-1.0447916666666665e-05,-0.00012878147051566737,0.08112903684692423,0.8258153709567039,6.6103689371918515
1979305,3.7,8.2,2.8,0.1,6.1,1.0,0.03744584258573896,2.6999999999999997,8.479796408268731,-4706.16356515572,1.5091435185185175e-05,-0.00017707452195904274,-0.08522646295030416,0.6874373901272192,5.7881134978452335
1979306,3.6,8.1,2.5,0.0,5.7,1.0,0.034990377498149525,2.8,7.847288669762516,-4493.628908404652,1.1608796296296306e-06,-6.439073525783351e-05,-0.01802867485487212,0.6775349919882827,5.431296162590253
1979307,3.6,6.0,3.5,0.1,6.1,1.0,0.03744584258573896,1.25,9.411647145895358,-4911.670339610321,-1.7993634259259255e-05,6.439073525783351e-05,-0.27944446025051756,0.8398388554192291,6.7346326755708885
1979308,11.0,6.4,0.1,1.2,4.6,5.0,0.028237848507278555,3.1500000000000004,6.133771360206564,-3848.9339408493656,2.2056712962962963e-05,-0.00024146525721687644,-0.0913452859313517,0.6406453068731839,4.888779596103197
1979309,7.1,8.2,-0.8,0.0,5.3,5.0,0.03253491241056007,4.5,6.450605152655835,-4048.6866338955083,1.5671874999999993e-05,0.00011268378670120888,0.1390783488804416,0.5305154232064073,4.998497897185997
1979310,3.4,7.1,2.6,14.4,5.8,1.0,0.03560424377004688,2.25,8.310981082419504,-4621.565200120802,-2.6119791666666665e-05,8.048841907229239e-05,-0.3245161473876958,0.7305582689608116,5.922338752629454
1979311,3.4,7.8,-0.3,1.7,5.4,1.0,0.03314877868245744,4.05,6.7889678914341305,-4164.018311202221,2.089583333333333e-05,-6.439073525783369e-05,-0.3245161473876969,0.5653846831704903,5.2379695332688945
1979312,6.3,17.0,-0.2,1.8,6.9,3.0,0.042356772760917843,8.6,6.380821485765287,-4236.589896291044,5.282002314814814e-05,0.00024146525721687644,0.21874792157244743,0.31109595535138984,3.6801475961496277
1979313,5.5,18.5,3.6,0.0,8.1,2.0,0.049723168023686155,7.45,8.169531083596752,-4905.721570586167,-1.3350115740740735e-05,0.00019317220577350089,-0.06910992027700957,0.37148135573011004,3.9641572953639868
1979314,3.3,19.3,7.4,0.0,8.6,2.0,0.05279249938317296,5.95,9.656704760475343,-5323.401392160301,-1.741319444444444e-05,8.048841907229221e-05,-0.21634409825846435,0.46000091083624944,4.020647907457898
1979315,3.2,7.0,5.0,0.9,6.8,2.0,0.04174290648902048,1.0,10.731138318032036,-5278.679306430179,-5.746354166666666e-05,-0.0002897583086602516,0.19831542340359257,0.8708903011793064,7.0402742262078375
1979316,3.2,5.4,3.7,2.0,5.8,2.0,0.03560424377004688,0.8500000000000001,9.194194090661208,-4819.135122407636,-1.7413194444444432e-06,-0.00016097683814458424,0.010817204912923224,0.8879137906659741,6.663737990098744
1979317,9.6,10.0,2.1,0.7,5.0,2.0,0.030693313594867995,3.95,6.314712906297291,-3964.0314089667568,3.5987268518518516e-05,-0.00012878147051566756,-0.2794444602505164,0.5792887120507473,4.169949458627185
1979318,3.2,13.6,3.6,0.0,5.9,5.0,0.036218110041944244,5.0,6.95894442740086,-4283.5452680963435,1.2189236111111109e-05,0.0001448791543301261,0.08413381598940274,0.5080028540262892,3.8995398106392263
1979319,4.8,14.5,8.6,0.8,6.9,8.0,0.042356772760917843,2.95,9.4704292057096,-5044.604048320284,-2.3798032407407404e-05,0.00016097683814458424,-0.1478351338099508,0.6768559632666801,4.3344826799379215
1979320,4.4,17.6,9.8,7.6,8.5,6.0,0.05217863311127559,3.9000000000000004,11.017313238078517,-5584.20416810869,1.1028356481481482e-05,0.0002575629410313344,0.04281810278032119,0.6020324549290279,4.42350778979474
1979321,3.0,14.5,8.9,1.2,9.9,4.0,0.06077276091783864,2.8,14.003639831049188,-6286.521301056102,-1.276967592592593e-05,0.0002253675734024183,-0.05666154954388353,0.6907268207593527,6.341484362994466
1979322,2.9,13.6,10.6,1.1,8.6,9.0,0.05279249938317296,1.5,13.242544840230355,-5976.71802284396,-1.509143518518518e-05,-0.00020926988958795958,0.07211469941948816,0.8207118496230094,5.794539239237971
1979323,3.2,13.0,9.4,6.5,8.0,6.0,0.0491093017517888,1.7999999999999998,12.008422222632792,-5687.142138033704,3.4826388888888865e-06,-9.658610288675055e-05,-0.03605734970974408,0.7875864572510389,5.5829334087015585
1979324,2.9,9.6,5.6,0.1,6.8,3.0,0.04174290648902048,2.0,9.983995282561107,-5135.363633155986,2.321759259259261e-06,-0.0001931722057735011,-0.01201911656991471,0.7611085816800702,5.898612500670414
1979325,2.8,6.0,4.7,0.0,6.1,2.0,0.03744584258573896,0.6499999999999999,9.82992476833513,-4996.790285564629,-1.5671875e-05,-0.00011268378670120906,0.13907834888044143,0.913634477623509,6.736525063066152
1979326,2.8,6.5,4.5,0.8,6.0,2.0,0.0368319763138416,1.0,9.420373394469419,-4897.9195117888,4.0630787037037044e-06,-1.609768381445833e-05,-0.2524014479682102,0.8704064434910016,6.396331768868465
1979327,2.8,5.6,2.6,0.0,5.1,1.0,0.03130717986676535,1.4999999999999998,7.678956805095112,-4360.07463121248,5.804398148148145e-06,-0.0001448791543301261,-0.040063721899715576,0.8101321911269418,5.751319586176218
1979328,2.7,5.7,3.3,0.0,6.3,2.0,0.03867357512953367,1.2000000000000002,9.767895938778464,-5015.637241323339,-3.482638888888884e-06,0.0001931722057735011,-0.018028674854872025,0.8454374371214517,7.110586900035701
1979329,2.7,5.9,2.4,0.1,5.3,3.0,0.03253491241056007,1.7500000000000002,7.847492170897268,-4433.156953695042,6.384837962962963e-06,-0.00016097683814458424,-0.03966308468071852,0.7822703462750176,5.860672759773451
1979330,4.3,5.9,-1.1,0.0,4.8,1.0,0.02946558105107328,3.5,6.250892670899952,-3915.1627862493747,2.0315393518518513e-05,-8.048841907229193e-05,-0.25240144796820924,0.6076228632809645,5.2861683275701425
1979331,2.7,3.5,-1.8,0.0,4.8,2.0,0.02946558105107328,2.65,6.641468523041982,-4033.0292365606415,-9.867476851851853e-06,0.0,,0.6825104101141856,6.253742301997748
1979332,3.5,7.1,0.9,1.0,5.4,4.0,0.03314877868245744,3.0999999999999996,7.262925792307425,-4296.998419310064,5.22395833333333e-06,9.658610288675063e-05,0.05408602456461607,0.6469042809558102,5.4974547187328575
1979333,2.6,7.9,3.4,0.4,6.7,2.0,0.041129040217123124,2.25,9.655932644869445,-5053.748448116138,-9.867476851851847e-06,0.00020926988958795958,-0.04715191885120379,0.7320303920253817,6.5148894569482625
1979334,7.8,16.6,2.8,0.5,7.3,2.0,0.044812237848507276,6.9,7.608814794919252,-4653.362994150882,5.3980902777777774e-05,9.658610288675036e-05,0.5588889205010347,0.395798190448516,4.008802462466995
1979335,5.7,14.7,3.0,0.0,6.1,2.0,0.03744584258573896,5.85,6.787537761119139,-4260.594706583761,-1.218923611111112e-05,-0.0001931722057735011,0.06310036199205223,0.45341452056755027,3.7570905514639104
1979336,3.6,12.4,5.4,0.0,6.8,12.0,0.04174290648902048,3.5,8.968888322079692,-4920.643428069787,-2.7280671296296287e-05,0.00011268378670120906,-0.2420993480511387,0.623213383442591,4.893565911424936
1979337,4.8,12.7,0.6,0.0,6.6,1.0,0.04051517394522575,6.05,7.265269421923,-4465.8528880511,2.9602430555555552e-05,-3.219536762891703e-05,-0.9194624175984695,0.43496908051666794,4.644004930247982
1979338,6.4,12.2,0.8,0.0,5.9,2.0,0.036218110041944244,5.699999999999999,6.625718775312808,-4184.919269940313,-4.0630787037037095e-06,-0.00011268378670120869,0.036057349709744245,0.4560236385459043,4.271881179673545
1979339,5.1,7.9,1.6,0.0,6.1,2.0,0.03744584258573896,3.1500000000000004,8.211724916838653,-4642.44032395534,-2.9602430555555542e-05,3.219536762891666e-05,-0.9194624175984796,0.6440920085757004,5.905985891221884
1979340,4.5,11.4,-1.2,0.0,6.1,1.0,0.03744584258573896,6.3,6.577880619081349,-4197.029416954395,3.6567708333333324e-05,0.0,,0.41570716464339974,4.66034865180778
1979341,2.6,13.4,6.8,0.0,7.4,1.0,0.04542610412040464,3.3000000000000003,9.938300256451239,-5214.877957243828,-3.482638888888888e-05,0.00020926988958795958,-0.16641853712189575,0.6429901584313553,5.0077686469749585
1979342,3.3,13.2,1.6,0.0,6.1,2.0,0.03744584258573896,5.8,6.811285457496343,-4267.658763640094,2.9021990740740735e-05,-0.00020926988958795958,-0.13868211426824648,0.45236042488984113,4.141471149752852
1979343,6.7,14.3,3.5,0.0,5.8,2.0,0.03560424377004688,5.4,6.647401636124594,-4177.90732548206,-4.643518518518512e-06,-4.829305144337518e-05,0.09615293255931766,0.48202518911344994,3.659920051851629
1979344,5.5,14.4,7.4,0.0,6.6,2.0,0.04051517394522575,3.5,8.693958666248651,-4829.159282776787,-2.2056712962962963e-05,0.0001287814705156672,-0.17127241112128477,0.6278467769310987,4.163674703792044
