DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1973049,5.7,4.8,1.0,5.2,5.2,0.0,0.031921046138662715,1.9,7.611905692130651,-4358.551380275762,-1.0447916666666665e-05,-0.00025756294103133497,0.040564518423462086,0.7639011740479426,6.202398429843362
1973050,5.2,4.7,0.4,0.2,5.1,0.1,0.03130717986676535,2.15,7.327925783457612,-4269.395958015527,2.9021990740740736e-06,-1.6097683814458513e-05,-0.1802867485487195,0.7366620299524524,6.121090726425877
1973051,5.6,4.6,1.0,0.0,5.2,0.1,0.031921046138662715,1.7999999999999998,7.6668881347804,-4372.524497276082,-4.0630787037037044e-06,1.6097683814458513e-05,-0.25240144796820735,0.7746469069685256,6.289959027555776
1973052,10.3,6.6,0.9,0.0,4.7,1.2,0.02885171477917592,2.8499999999999996,6.40674498256207,-3948.2522638223913,1.2189236111111109e-05,-8.048841907229202e-05,-0.1514408687809254,0.6694947729287108,4.930657907909589
1973053,5.4,8.0,1.8,0.0,5.9,0.0,0.036218110041944244,3.1,7.960690645459648,-4551.514195360348,2.9021990740740787e-06,0.00019317220577350127,0.015023895712393388,0.6489458799752765,5.666531034057548
1973054,5.5,5.9,1.7,2.0,6.6,0.5,0.04051517394522575,2.1,9.608649957058049,-5028.953178396408,-1.1608796296296294e-05,0.00011268378670120869,-0.10302099917069768,0.7441541461221984,7.357613496450783
1973055,7.4,7.4,0.2,5.3,5.3,0.5,0.03253491241056007,3.6,6.874905132743171,-4174.41782951527,1.741319444444444e-05,-0.00020926988958795958,-0.08320926856094789,0.6025079595774664,5.281215305637309
1973056,5.6,1.4,-3.1,2.2,5.1,1.9,0.03130717986676535,2.25,7.2755140900620034,-4255.4499940419155,-1.5671875e-05,-3.2195367628916844e-05,0.4867742210815454,0.7197362918851707,7.731339102948829
1973057,5.7,2.6,-4.0,11.4,3.7,1.9,0.02271305206020232,3.3,4.853662485834328,-3264.989454023489,1.2189236111111109e-05,-0.00022536757340241775,-0.05408602456461619,0.6176736509853866,5.1004133923831905
1973058,13.5,1.4,-9.0,0.7,2.8,1.2,0.01718825561312608,5.2,3.193433175165597,-2339.968226110522,2.2056712962962963e-05,-0.0001448791543301258,-0.15224214321891957,0.4587825311548135,4.176781975122798
1973059,5.8,0.6,-4.1,0.0,3.6,1.9,0.02209918578830496,2.3499999999999996,5.050940880782312,-3325.678924599121,-3.308506944444444e-05,0.00012878147051566737,-0.25690861668192677,0.7074756501023721,5.726149349773489
1973060,12.9,3.0,-3.2,0.0,3.2,0.1,0.01964372070071552,3.1,4.244666176169402,-2935.91357546042,8.706597222222227e-06,-6.439073525783369e-05,-0.13521506141154047,0.637400828234487,4.274817541823654
1973061,11.2,6.4,-2.4,0.0,4.6,0.0,0.028237848507278555,4.4,5.6133556046060775,-3676.2786389325065,1.5091435185185185e-05,0.00022536757340241783,0.06696364946095337,0.5334303161369478,4.885355891504099
1973062,9.1,7.7,0.5,0.0,4.6,2.4,0.028237848507278555,3.6,5.940513587556885,-3786.7589901125875,-9.28703703703704e-06,0.0,,0.6032478550722015,4.470917669934672
1973063,8.6,7.0,2.0,0.0,4.7,2.9,0.02885171477917592,2.5,6.569145090446967,-3996.7197601781913,-1.2769675925925925e-05,1.6097683814458513e-05,-0.7932616936143658,0.7048140041157019,4.79792923978333
1973064,10.3,6.9,-0.8,0.0,4.5,1.9,0.0276239822353812,3.85,5.70559014340094,-3693.751475441479,1.5671875e-05,-3.2195367628916844e-05,-0.4867742210815454,0.5797503576760783,4.6161768248021895
1973065,11.9,9.1,-1.0,0.0,4.5,0.1,0.0276239822353812,5.05,5.242308167399272,-3528.36720997442,1.3930555555555551e-05,0.0,,0.49192270654808035,3.9717646408331375
1973066,12.0,9.0,-1.0,0.0,5.8,0.8,0.03560424377004688,5.0,6.836641721409078,-4234.183536018559,-5.804398148148128e-07,0.00020926988958795958,-0.0027736422853649203,0.49525239297643076,5.196618115888101
1973067,6.3,6.6,1.2,0.0,6.8,0.5,0.04174290648902048,2.6999999999999997,9.495276906876338,-5035.124306993125,-2.6700231481481483e-05,0.00016097683814458424,-0.1658638086648229,0.6841018733086811,7.230256453908441
1973068,6.3,1.8,0.0,6.7,6.1,0.1,0.03744584258573896,0.9,9.65319333309961,-4961.317560235749,-2.089583333333333e-05,-0.00011268378670120906,0.1854377985072552,0.8783925946073283,9.04938405567699
1973069,6.4,3.6,-0.8,15.3,5.1,0.5,0.03130717986676535,2.2,7.301667909675086,-4262.422824784182,1.5091435185185185e-05,-0.00016097683814458443,-0.09374910924533457,0.7292935276664395,6.611998174702152
1973070,6.5,1.4,-0.5,0.9,5.7,0.5,0.034990377498149525,0.95,8.964695474530059,-4754.213894507288,-1.4510995370370372e-05,9.658610288675089e-05,-0.15023895712393323,0.8716470615627193,8.679396206172658
1973071,9.7,5.9,-0.3,3.9,5.2,2.4,0.031921046138662715,3.1,6.985058733537059,-4190.968635468625,2.4958912037037036e-05,-8.048841907229239e-05,-0.31009320750379826,0.6441574394452215,5.742456717904339
1973072,6.6,1.9,-0.6,0.2,5.6,0.5,0.03437651122625216,1.25,8.612736911899148,-4660.630404253841,-2.1476273148148145e-05,6.439073525783388e-05,-0.333530484815132,0.8348886781875182,8.220886097691633
1973073,7.8,4.4,-2.0,4.6,5.3,0.1,0.03253491241056007,3.2,7.073316963008552,-4230.327237302412,2.2637152777777778e-05,-4.829305144337554e-05,-0.4687455462266707,0.6313077193302347,6.500665310480118
1973074,6.8,5.4,0.6,0.1,5.0,0.5,0.030693313594867995,2.4000000000000004,7.052072672472116,-4179.662889922622,-9.287037037037035e-06,-4.829305144337518e-05,0.19230586511863554,0.7118231670002538,5.711165627901457
1973075,6.8,6.0,1.4,0.0,5.3,0.1,0.03253491241056007,2.3,7.543317060975497,-4356.191572933867,-1.1608796296296357e-06,4.829305144337518e-05,-0.024038233139829574,0.7233101289003411,5.818682696545387
1973076,14.2,8.8,1.0,0.0,5.2,0.1,0.031921046138662715,3.9000000000000004,6.598965097866475,-4079.339766246044,1.857407407407408e-05,-1.609768381445833e-05,-1.1538351907118183,0.5803963926005369,4.707456919393947
1973077,6.9,5.1,1.0,0.0,5.9,0.5,0.036218110041944244,2.05,8.58202893712348,-4699.7859932209985,-2.1476273148148152e-05,0.00011268378670120924,-0.19058884846578983,0.7480929454630979,6.921913322172324
1973078,7.2,7.8,1.8,0.3,6.0,1.2,0.0368319763138416,3.0,8.158756686891033,-4614.90739969286,1.1028356481481482e-05,1.609768381445833e-05,0.685089644485142,0.657842057585765,5.845607071223803
1973079,10.4,7.3,2.0,0.3,5.2,1.9,0.031921046138662715,2.65,7.213173659328595,-4253.792037005913,-4.0630787037037044e-06,-0.00012878147051566756,0.03155018099602605,0.6904808350777097,5.2164777489974385
1973080,19.6,10.5,-2.3,0.0,4.9,0.5,0.03007944732297064,6.4,5.2073804368128265,-3569.028268667564,4.353298611111111e-05,-4.829305144337518e-05,-0.9014337427436043,0.4069976852992542,3.943849163197537
1973081,14.1,10.9,2.6,0.0,5.6,1.9,0.03437651122625216,4.15,6.999660709470824,-4253.087587210689,-2.6119791666666665e-05,0.00011268378670120906,-0.23179724813406904,0.5652952868004679,4.414434784927009
1973082,18.8,14.4,-1.0,0.0,5.5,0.1,0.0337626449543548,7.7,5.36233017686434,-3705.000171992654,4.121122685185185e-05,-1.6097683814458513e-05,-2.5600718293918168,0.3466356861362569,3.436384133408861
1973083,12.7,14.1,0.6,0.0,6.3,0.0,0.03867357512953367,6.75,6.592797296581817,-4227.945107331933,-1.1028356481481482e-05,0.0001287814705156672,-0.08563620556064239,0.3970263849183682,4.036611336944655
1973084,7.4,10.6,6.6,0.0,8.6,0.5,0.05279249938317296,2.0,12.774114954287649,-5903.173234801643,-5.51417824074074e-05,0.000370246727732544,-0.1489325314098125,0.7627554844985556,7.058642340399439
1973085,9.1,12.0,5.8,2.1,8.9,0.1,0.05463409819886504,3.1,12.24242832508624,-5860.083079201544,1.2769675925925925e-05,4.8293051443375364e-05,0.2644205645381229,0.6578310875538882,6.666763108850313
1973086,12.1,16.2,2.0,0.0,8.3,0.0,0.05095090056748088,7.1,8.587309984972961,-5036.713454748833,4.643518518518517e-05,-9.658610288675055e-05,-0.48076466279658786,0.38354526709267445,4.705176465214416
1973087,7.6,12.0,5.3,0.0,8.5,0.8,0.05217863311127559,3.35,11.456104143130295,-5664.840563689902,-4.35329861111111e-05,3.2195367628916485e-05,-1.352150614115419,0.6354058305899642,6.349779079094993
1973088,7.7,8.0,5.8,1.3,9.0,0.5,0.0552479644707624,1.1,14.302060180451466,-6194.898006066462,-2.6119791666666665e-05,8.048841907229239e-05,-0.3245161473876958,0.8598713205063366,8.826869597095277
1973089,7.7,10.9,6.1,4.6,9.0,0.1,0.0552479644707624,2.4000000000000004,13.023648203206285,-6002.5969383441,1.5091435185185185e-05,0.0,,0.7223479565928411,7.258258202605366
1973090,11.2,15.2,5.7,0.0,9.4,0.0,0.05770342955835184,4.75,11.541124293202223,-5808.414584128358,2.7280671296296287e-05,6.439073525783369e-05,0.42367385908949307,0.5304460223146666,5.730523811263357
1973091,18.1,17.6,5.9,0.0,7.8,0.8,0.04788156920799408,5.8500000000000005,8.77427472899068,-5015.374653308434,1.276967592592593e-05,-0.00025756294103133475,-0.04957885585089816,0.4615944259581114,4.036169437927032
1973092,21.7,19.5,5.0,0.0,7.5,0.1,0.046039970392301996,7.25,7.639997017415941,-4687.84825744022,1.6252314814814808e-05,-4.8293051443375364e-05,-0.3365352639576108,0.3849661461445292,3.4354964460686084
1973093,12.0,16.0,8.6,0.0,7.9,2.4,0.048495435479891436,3.7,10.345680881366796,-5368.880910134664,-4.121122685185185e-05,6.439073525783369e-05,-0.6400179573479577,0.6146543759330841,4.533832067989974
1973094,8.7,11.6,3.5,0.0,8.5,0.8,0.05217863311127559,4.05,10.900892978106311,-5562.219467942015,4.0630787037036985e-06,9.658610288675036e-05,0.04206690799470148,0.5751571031759187,6.51713652132746
1973095,8.1,6.6,2.0,12.9,7.1,1.9,0.043584505304712556,2.3,10.221945000611598,-5227.469643398857,-2.0315393518518516e-05,-0.00022536757340241775,0.09014337427436032,0.7244443300926032,7.565338877560147
1973096,8.2,8.2,2.7,0.0,7.8,0.0,0.04788156920799408,2.7499999999999996,10.922748312174175,-5465.08666077412,5.22395833333333e-06,0.00011268378670120906,0.04635944962681378,0.6825769416116158,7.482119167625219
1973097,20.9,17.4,2.0,2.4,8.4,0.0,0.05156476683937824,7.699999999999999,8.343462001195537,-4988.807760290383,5.746354166666665e-05,9.658610288675055e-05,0.5949462702107775,0.35540389855839816,4.4134772498907715
1973098,22.2,20.3,7.6,0.0,7.2,1.2,0.04419837157660992,6.3500000000000005,7.7917464295536005,-4689.344876649879,-1.5671874999999983e-05,-0.0001931722057735011,0.08112903684692416,0.43826514192341093,3.134301857058739
1973099,9.5,22.5,10.0,0.0,8.9,0.8,0.05463409819886504,6.25,9.805803833732064,-5396.074797860631,-1.1608796296296357e-06,0.0002736606248457933,-0.004242041142322857,0.45040800148659044,3.4230219545485467
1973100,15.8,26.2,13.7,0.0,5.7,4.4,0.034990377498149525,6.25,6.152283500788275,-4008.7466567450606,0.0,-0.0005151258820626695,-0.0,0.46054599468254426,1.7202399413806524
1973101,9.0,21.2,7.8,0.4,8.2,2.4,0.05033703429558351,6.699999999999999,8.716682417106878,-5055.025316046407,5.223958333333325e-06,0.00040244209536146024,0.012980645895507867,0.42031532891974294,3.398091842236727
1973102,18.4,13.4,4.8,0.4,6.7,2.9,0.041129040217123124,4.300000000000001,8.34461776499073,-4760.874021889417,-2.7861111111111092e-05,-0.0002414652572168761,0.11538351907118118,0.5598496503250255,4.511209164382964
1973103,14.3,12.9,4.8,0.0,6.9,2.9,0.042356772760917843,4.050000000000001,8.758202738658136,-4887.01293279778,-2.9021990740740736e-06,3.2195367628916844e-05,-0.09014337427436026,0.5784365200450328,4.806958279060906
1973104,8.6,8.6,5.0,0.2,7.4,0.0,0.04542610412040464,1.7999999999999998,11.06493144566411,-5431.556945195814,-2.6119791666666675e-05,8.048841907229202e-05,-0.3245161473876974,0.7809443315664893,6.894043703374465
1973105,8.7,5.2,1.4,4.6,6.7,2.9,0.041129040217123124,1.9000000000000001,9.901830112277182,-5103.805644931602,1.1608796296296331e-06,-0.00011268378670120888,-0.010302099917069783,0.7645678405494724,7.846532492556241
1973106,8.8,6.1,0.5,16.3,7.2,0.0,0.04419837157660992,2.8,10.007858294584514,-5199.745148991138,1.0447916666666662e-05,8.048841907229202e-05,0.12980645895507886,0.6732558043665333,7.943934256468194
1973107,11.7,12.3,4.2,3.9,7.0,1.9,0.0429706390328152,4.050000000000001,8.890832394184095,-4931.660170192748,1.4510995370370379e-05,-3.2195367628916844e-05,-0.4507168713718016,0.576926941965556,5.075655397598169
1973108,24.2,16.8,3.2,0.0,5.8,0.1,0.03560424377004688,6.800000000000001,6.0292943853140955,-3981.0662176769683,3.1924189814814814e-05,-0.0001931722057735011,-0.16526285283632713,0.4020268116493115,3.1150337062156166
1973109,16.5,16.0,4.5,0.0,8.4,0.1,0.05156476683937824,5.75,9.5524200422199,-5273.564553571758,-1.218923611111112e-05,0.000418539779175919,-0.0291232439963318,0.4635436290788768,4.830488783047108
1973110,21.2,16.5,5.7,0.4,8.8,2.9,0.054020231926967685,5.4,10.282057795952193,-5482.339002645312,-4.0630787037036985e-06,6.439073525783388e-05,-0.06310036199205193,0.4881190037467177,4.915501626460497
1973111,12.7,12.2,4.0,1.3,8.5,2.9,0.05217863311127559,4.1,10.862389134102953,-5554.891894597287,-1.509143518518519e-05,-4.829305144337572e-05,0.3124970308177794,0.5726399283033797,6.264064778511134
1973112,17.5,12.0,4.0,14.7,6.7,2.9,0.041129040217123124,4.0,8.523570898291263,-4803.701253680997,-1.1608796296296255e-06,-0.00028975830866025126,0.004006372189971558,0.5802324992052668,4.94565284446882
1973113,13.0,12.2,1.4,0.0,7.1,0.5,0.043584505304712556,5.3999999999999995,8.205233831169588,-4782.155519170358,1.6252314814814808e-05,6.439073525783351e-05,0.25240144796820935,0.4761314742333968,5.181305681823576
1973114,11.2,14.0,4.2,0.6,10.1,0.8,0.06200049346163336,4.9,12.326570884498356,-6045.958563113624,-5.804398148148137e-06,0.0004829305144337529,-0.012019116569914674,0.5162900315651958,6.68336056570273
1973115,15.9,14.0,8.8,8.6,9.1,4.4,0.05586183074265976,2.5999999999999996,12.989526162828083,-6011.994530864017,-2.670023148148149e-05,-0.00016097683814458424,0.16586380866482292,0.7086559599505119,5.9901984099801275
1973116,9.5,11.6,7.6,0.0,9.5,0.8,0.058317295830249194,2.0,14.193728989534133,-6255.088345717651,-6.965277777777773e-06,6.439073525783351e-05,-0.10817204912923255,0.7643864040878179,7.33938241028606
1973117,23.4,17.5,6.2,1.5,8.4,0.5,0.05156476683937824,5.65,9.619441563016377,-5288.178831637083,4.237210648148148e-05,-0.00017707452195904255,-0.23928968443739285,0.4742467021783,4.391717995234527
1973118,25.1,21.3,7.0,0.0,8.7,0.1,0.053406365655070315,7.15,8.99333932646515,-5186.572615012194,1.741319444444444e-05,4.829305144337518e-05,0.36057349709744163,0.3955143618241149,3.5937458121758845
1973119,13.2,18.9,10.2,0.0,9.7,1.9,0.05954502837404392,4.35,12.27415767802019,-5980.522646503229,-3.2504629629629635e-05,0.00016097683814458443,-0.20192115837456678,0.5698950319537814,4.687485408697389
1973120,22.1,21.2,10.2,7.6,11.9,1.2,0.07305008635578583,5.5,14.090546434882928,-6587.169553068324,1.3350115740740745e-05,0.0003541490439180851,0.03769632015109614,0.4942171133584805,5.05613924052987
1973121,26.1,24.2,9.6,0.2,10.8,0.5,0.06629755736491488,7.3,11.201510311569804,-5935.119385889951,2.089583333333333e-05,-0.00017707452195904239,-0.1180058717773445,0.39568160692298326,3.7924190255758865
1973122,25.6,27.2,10.3,0.0,11.4,2.4,0.06998075499629905,8.45,10.967458191236483,-5967.406148270679,1.3350115740740735e-05,9.658610288675073e-05,0.13821984055401873,0.3470169133081487,3.3604345662105155
1973123,17.8,29.6,14.2,0.0,9.5,1.9,0.058317295830249194,7.700000000000001,9.50372140662401,-5408.49808399669,-8.7065972222222e-06,-0.0003058559924747105,0.028466328718218914,0.3900425080007737,2.406450859799112
1973124,15.7,30.6,17.4,0.0,9.1,1.2,0.05586183074265976,6.600000000000001,9.797787211579145,-5421.080752121039,-1.276967592592592e-05,-6.439073525783351e-05,0.19831542340359307,0.45194557934594776,2.172357589970133
1973125,23.5,30.3,15.1,0.0,14.3,1.2,0.08778287688132248,7.6000000000000005,14.86982644136527,-7041.819857141958,1.1608796296296284e-05,0.0008370795583518382,0.01386821142682464,0.39705890312037145,3.591979067078657
1973126,26.3,33.8,15.2,0.0,14.1,0.1,0.08655514433752776,9.299999999999999,13.031951437161968,-6711.143580456694,1.9734953703703685e-05,-3.219536762891703e-05,-0.6129749450656458,0.3277239298460595,2.8969473322335344
1973127,15.7,31.6,19.2,0.0,14.9,0.0,0.09146607451270664,6.200000000000001,17.141570340728972,-7452.232739977271,-3.598726851851849e-05,0.00012878147051566737,-0.2794444602505166,0.4779470923624554,3.4922403236925486
1973128,14.2,28.6,18.2,0.0,15.5,0.8,0.0951492721440908,5.200000000000001,19.201046394855766,-7800.081281547179,-1.1608796296296294e-05,9.658610288675073e-05,-0.12019116569914677,0.5334443107506395,4.336884544585647
1973129,11.2,20.6,11.8,0.1,12.7,0.8,0.07796101653096471,4.4,16.333495663874253,-7025.649522297667,-9.287037037037045e-06,-0.00045073514680483626,0.020604199834139487,0.5703166032465269,5.632599333740022
1973130,9.9,12.0,7.0,16.0,9.2,0.1,0.05647569701455711,2.5,13.235223517457886,-6065.5636333830935,-2.2056712962962963e-05,-0.0005634189335060449,0.03914797968486503,0.7145304269588291,6.90711985047811
1973131,26.9,19.0,8.2,2.1,8.3,2.9,0.05095090056748088,5.4,9.666486030840366,-5284.7002196954045,3.366550925925926e-05,-0.00014487915433012552,-0.23236958701835136,0.4949443599940966,3.9473805409276963
1973132,23.1,21.8,7.0,0.0,10.8,1.9,0.06629755736491488,7.4,11.124401561978612,-5920.033456523769,2.321759259259259e-05,0.0004024420953614607,0.057691759535590546,0.3835860282048803,4.385628998943833
1973133,10.0,11.7,8.9,28.2,10.4,0.8,0.06384209227732543,1.3999999999999995,16.32065892471224,-6681.84035453148,-6.965277777777779e-05,-6.439073525783405e-05,1.0817204912923173,0.8294144771177383,8.031237156185941
1973134,15.0,18.5,9.1,0.6,11.6,0.0,0.07120848754009376,4.7,14.500296638782205,-6607.160495529307,3.830902777777778e-05,0.00019317220577350146,0.1983154234035922,0.5427409505284742,5.818738144063213
1973135,26.3,22.7,7.4,0.2,10.6,0.0,0.06506982482112014,7.6499999999999995,10.717606326047932,-5812.323980222107,3.4245949074074066e-05,-0.00016097683814458478,-0.21273836328748943,0.373200375668708,4.068678921778517
1973136,21.1,22.4,10.0,0.0,12.8,0.5,0.07857488280286208,6.199999999999999,14.519625294857512,-6779.520652008048,-1.683275462962963e-05,0.00035414904391808586,-0.047530142799208065,0.4531562959848459,5.0818942962111695
1973137,10.1,15.0,8.8,2.0,11.2,1.2,0.06875302245250432,3.0999999999999996,15.639780143003499,-6711.932838624031,-3.598726851851851e-05,-0.00025756294103133475,0.13972223012525836,0.6642979041530922,7.004887643167006
1973138,11.0,14.4,6.8,0.0,10.4,0.0,0.06384209227732543,3.8000000000000003,13.74504401360448,-6320.181947159731,8.126157407407414e-06,-0.00012878147051566775,-0.06310036199205205,0.6025606079477339,6.723304223357272
1973139,19.8,23.6,7.0,0.0,12.3,0.5,0.07550555144337527,8.3,12.027088778692663,-6290.798005917626,5.223958333333333e-05,0.0003058559924747101,0.17079797230931412,0.34387209736524244,4.519285497261456
1973140,16.7,28.0,11.6,0.0,13.6,0.5,0.08348581297804096,8.2,13.506408212529172,-6726.393090517485,-1.160879629629646e-06,0.0002092698895879598,-0.005547284570729933,0.36101933085229393,3.882601097679706
1973141,27.3,28.6,12.4,0.0,11.7,1.9,0.07182235381199112,8.100000000000001,11.55254060559697,-6121.945368078443,-1.1608796296296048e-06,-0.0003058559924747101,0.0037955104957624547,0.3674968164048766,3.1851739951688516
1973142,25.3,32.1,13.2,0.0,12.5,0.5,0.07673328398716998,9.450000000000001,11.314118489815668,-6179.138993970398,1.5671874999999993e-05,0.00012878147051566702,0.12169355527038667,0.3168091624424673,2.7957690163542153
1973143,27.7,32.6,16.5,0.0,13.4,1.9,0.08225808043424625,8.05,13.42762113276629,-6686.100546320143,-1.6252314814814818e-05,0.00014487915433012644,-0.11217842131920341,0.38098800544606465,2.9341834140023613
1973144,27.2,30.6,18.4,0.0,13.6,1.9,0.08348581297804096,6.100000000000001,15.61822184403075,-7055.295744239034,-2.2637152777777764e-05,3.219536762891666e-05,-0.7031183193400137,0.4813191908094102,3.345553737600338
1973145,22.5,24.0,13.3,0.3,13.0,1.2,0.0798026153466568,5.35,15.669800148504821,-6977.2854931535885,-8.706597222222242e-06,-9.658610288675073e-05,0.0901433742743603,0.5116093542023266,4.693952515158857
1973146,19.6,20.0,11.8,0.1,11.6,2.9,0.07120848754009376,4.1,15.127692122414912,-6698.890619422781,-1.4510995370370369e-05,-0.00022536757340241775,0.06438812448168595,0.5918709147064388,5.301275434298216
