DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1978255,14.7,29.4,11.7,0.0,15.1,1.9,0.009269380705650134,20.549999999999997,0.6153560637417608,12.909487777033224,967.8528155875414,-5.804398148148189e-06,-2.8975830866025208e-05,0.20031860949857944,0.3350369099100835,0.3627700285109588
1978256,7.2,15.1,13.4,1.4,13.7,1.9,0.00840996792499383,14.25,0.837412176651099,11.539067715751202,343.3804724701878,-7.313541666666663e-05,-2.253675734024179e-05,3.245161473876968,0.8957435361461348,0.7927020049372889
1978257,7.3,17.5,12.5,4.5,14.0,1.2,0.00859412780656304,15.0,0.8147836918793214,11.857518140499927,398.17070995638915,8.70659722222222e-06,4.829305144337572e-06,1.802867485487188,0.7247147526320745,0.6947076055694898
1978258,10.0,20.0,8.6,0.0,13.0,0.8,0.00798026153466568,14.3,0.7916712762364768,10.741366719723757,450.00555624444127,-8.126157407407397e-06,-1.6097683814458422e-05,0.5048028959364169,0.4778817981353186,0.5517600732721161
1978259,16.6,22.7,10.4,0.0,12.8,4.4,0.007857488280286208,16.55,0.6728843189491424,10.46870424942029,767.8098922924337,2.6119791666666665e-05,-3.2195367628916847e-06,,0.4570261694201212,0.459126139633685
1978260,18.3,21.1,12.5,0.0,10.1,6.0,0.006200049346163336,16.8,0.5215476302016311,6.937461821786371,1236.5324168255645,2.9021990740740736e-06,-4.3463746299037766e-05,-0.06677286983285942,0.5791081749716653,0.3986881780233341
1978261,18.1,27.2,7.9,0.0,13.0,1.2,0.00798026153466568,17.55,0.6407132587149457,10.684590177650755,866.8076775852209,8.70659722222222e-06,4.6683283061929446e-05,0.1865035329814349,0.2951642648009899,0.3560331501806685
1978262,15.2,24.4,10.4,0.0,13.1,1.2,0.008041648161855415,17.4,0.6519534927307585,10.803501601422958,833.1114562396795,-1.7413194444444689e-06,1.609768381445797e-06,-1.0817204912923688,0.412474585514417,0.42371583966165105
1978263,6.8,17.0,12.0,9.8,11.7,4.4,0.007182235381199112,14.5,0.7026303781222162,9.153240739857585,673.9097789691416,-3.366550925925924e-05,-2.253675734024177e-05,1.4938044879751136,0.7238099317955187,0.5987138505998322
1978264,16.7,16.7,7.6,0.2,8.6,3.7,0.005279249938317295,12.149999999999999,0.6022892535761395,4.673662663977658,935.3224246389935,-2.7280671296296308e-05,-4.990281982482114e-05,0.5466759472122493,0.5492121379581524,0.44873629767683587
1978265,16.1,17.2,6.5,0.0,10.3,2.9,0.006322822600542808,11.85,0.7367286411840436,7.302280014130672,571.8177902485645,-3.482638888888876e-06,2.736606248457934e-05,-0.1272612342696845,0.49342728825958027,0.5213541968879783
1978266,8.0,21.8,6.9,0.0,12.4,3.7,0.0076119417715272645,14.350000000000001,0.7523734744119385,10.02712603603196,545.8449014221229,2.9021990740740758e-05,3.3805136010362714e-05,0.8585083264224787,0.38096381761591364,0.4709014797533249
1978267,15.8,20.7,15.0,0.0,13.4,3.7,0.008225808043424624,17.85,0.6479605139366619,11.138399802505727,848.0595940412438,4.063078703703703e-05,1.6097683814458422e-05,2.524014479682087,0.6983035907422921,0.5425265806173687
1978268,17.1,25.8,13.6,0.0,14.1,2.9,0.008655514433752776,19.7,0.6060350802982202,11.876331707825138,989.2807205428809,2.147627314814812e-05,1.1268378670120896e-05,1.9058884846579003,0.4685309577610934,0.41848745396870646
1978269,17.0,28.4,8.7,0.0,13.4,0.5,0.008225808043424624,18.549999999999997,0.6195088368175249,11.124450849268865,937.9585555535724,-1.3350115740740765e-05,-1.1268378670120896e-05,1.184741490463023,0.2905201094464247,0.34176275966417397
1978270,15.8,25.7,7.4,0.0,14.7,0.5,0.00902383419689119,16.55,0.7736751043794531,12.578481494699588,503.62384532282994,-2.321759259259255e-05,2.0926988958795904e-05,-1.1094569141459727,0.31168423647905164,0.4408826414817636
1978271,6.7,20.3,12.2,0.9,15.6,2.9,0.009576313841598816,16.25,0.8376501251485797,13.50141968208013,349.2780264024541,-3.4826388888888966e-06,1.4487915433012628e-05,-0.2403823313982938,0.596502345726608,0.6495581762414449
1978272,10.5,15.9,10.3,19.5,9.6,5.0,0.005893116210214655,13.100000000000001,0.6315233506251459,6.2540620678485155,858.6019133332843,-3.656770833333332e-05,-9.658610288675059e-05,0.3786021719523127,0.6935139831794899,0.5269679726705685
1978273,16.1,24.0,4.3,0.1,10.7,1.2,0.006568369109301752,14.15,0.6571372771526303,7.831010584522822,794.5220496738167,1.2189236111111099e-05,1.770745219590429e-05,0.6883675853678404,0.2783924365756412,0.35530411455501415
1978274,10.8,21.3,6.1,0.0,13.5,0.5,0.00828719467061436,13.7,0.8555581234486509,11.323688786264588,300.9369845042746,-5.223958333333345e-06,4.507351468048361e-05,-0.11589862406703483,0.37176189675113225,0.52933556717405
1978275,10.3,22.0,8.6,0.0,14.9,0.8,0.009146607451270664,15.3,0.8507822745612008,12.80867258433306,316.2550915198658,1.857407407407409e-05,2.253675734024179e-05,0.8241679933655803,0.4225716834193833,0.5592565875026723
1978276,9.4,24.6,12.9,0.0,17.1,0.8,0.010497113249444856,18.75,0.7823095110966635,14.883616034003271,492.2522410604032,4.0050347222222204e-05,3.541490439180853e-05,1.130889604532883,0.4807876790557806,0.5468932991134838
1978277,12.5,22.8,15.0,0.0,16.2,0.8,0.00994463360473723,18.9,0.7336563906561848,14.035623796739735,618.1229139964322,1.7413194444444278e-06,-1.4487915433012628e-05,-0.12019116569914548,0.6141434793935489,0.5770335695684521
1978278,10.4,21.6,9.9,0.2,12.3,5.0,0.007550555144337528,15.75,0.680900385110548,9.882215840268927,740.2412700022604,-3.656770833333332e-05,-6.278096687638782e-05,0.5824648799266354,0.4726571126974937,0.47209415785049025
1978279,15.0,17.4,9.9,0.0,9.0,5.0,0.00552479644707624,13.649999999999999,0.5706699599663295,5.308653031478291,1044.065210274025,-2.437847222222224e-05,-5.31223565877128e-05,0.45891172357856164,0.6137864680129381,0.44868270638902574
1978280,11.2,21.7,10.6,0.0,12.2,2.4,0.007489168517147792,16.15,0.6579691292013703,9.752605676790374,806.7019656376547,2.9021990740740738e-05,5.1512588206266955e-05,0.5633960892147516,0.492269389895387,0.465153726512555
1978281,14.0,21.8,5.5,0.0,11.6,0.8,0.007120848754009376,13.65,0.736712534684564,9.038193818979966,581.3647916594164,-2.9021990740740718e-05,-9.658610288675054e-06,3.004779142478673,0.34588026811231254,0.44062333696155326
1978282,14.4,21.0,7.6,0.0,11.4,0.8,0.006998075499629905,14.3,0.6935481383416618,8.768861249636748,696.6839010865373,7.545717592592595e-06,-3.2195367628916623e-06,-2.3437277311333844,0.4197498508713342,0.45443415059946174
1978283,13.8,21.2,4.1,0.0,10.5,0.5,0.006445595854922281,12.649999999999999,0.7120859034160346,7.574557797732662,638.2757374449913,-1.915451388888891e-05,-1.448791543301258e-05,1.3221028226906189,0.32543088164146655,0.4139029864418749
1978284,12.3,22.2,3.2,0.0,10.6,0.5,0.006506982482112015,12.7,0.7165247679128992,7.713709366300735,627.2181483633316,5.80439814814823e-07,1.609768381445797e-06,0.3605734970974563,0.2873144794298314,0.39305391403474593
1978285,13.0,21.2,5.0,0.0,11.1,0.1,0.006813915618060696,13.1,0.7308758537329447,8.390374090579483,593.0881871774884,4.643518518518522e-06,8.048841907229235e-06,0.5769175953559045,0.3465705351551249,0.4375251764676156
1978286,5.2,15.6,5.4,0.0,10.8,1.2,0.006629755736491489,10.5,0.8461330967717234,8.019208841207707,312.55211454806283,-3.018287037037036e-05,-4.829305144337504e-06,,0.5063516492080877,0.6062223040356749
1978287,11.0,17.5,5.6,0.0,9.7,1.2,0.005954502837404392,11.55,0.7076312534419119,6.426491404605905,643.231747042688,1.218923611111112e-05,-1.770745219590429e-05,-0.6883675853678416,0.4549662412051452,0.4817104336180728
1978288,13.4,17.7,0.4,0.0,8.1,0.5,0.004972316802368615,9.049999999999999,0.6990759837482698,3.852363526382396,650.1791266455095,-2.9021990740740758e-05,-2.57562941031335e-05,1.126792178429503,0.31085966311126956,0.3976459530670735
1978289,12.1,19.5,0.0,0.0,8.2,0.1,0.005033703429558351,9.75,0.6748200449244749,4.019951709113359,716.7698312430143,8.126157407407419e-06,1.6097683814458424e-06,,0.2697841511618042,0.3594586874075211
1978290,10.9,17.5,0.7,0.0,9.0,0.5,0.00552479644707624,9.1,0.7745360756957188,5.367145406497006,468.23437924035596,-7.545717592592595e-06,1.2878147051566761e-05,-0.5859319327833409,0.3217054160084827,0.4476724466502852
1978291,10.8,19.4,4.0,0.0,9.6,0.8,0.005893116210214655,11.7,0.693289262205143,6.2732790782516235,681.0562520377279,3.018287037037036e-05,9.65861028867503e-06,3.124970308177829,0.36119602067706924,0.4231145242142863
1978292,7.9,18.8,1.7,0.0,11.2,0.1,0.006875302245250432,10.25,0.8926464656017383,8.56181188187964,212.9434401333262,-1.683275462962962e-05,2.57562941031335e-05,-0.6535394634891109,0.3185533395060668,0.5136184375986695
1978293,4.8,13.6,10.4,8.6,13.6,0.5,0.008348581297804096,12.0,0.9650267658294162,11.461020358068644,68.3295370470256,2.0315393518518516e-05,3.863444115470024e-05,0.5258363499337678,0.8098376898790827,0.8690107882963274
1978294,4.7,13.0,9.6,5.4,11.9,2.4,0.007305008635578583,11.3,0.8840119381578346,9.45322767402146,233.24567386946518,-8.126157407407397e-06,-2.736606248457936e-05,0.2969428799625977,0.7982461662096846,0.7904110758163738
1978295,12.7,10.8,3.7,11.6,5.8,2.9,0.003560424377004688,7.25,0.5656387182735675,-0.8090030004371426,1000.778353221123,-4.7015625e-05,-9.819587126819637e-05,0.4787943158179136,0.6151074340055736,0.4451522610052207
1978296,5.6,14.6,0.2,0.0,7.0,2.4,0.00429706390328152,7.3999999999999995,0.6761291328584567,1.8017202105306016,698.2700343916789,1.741319444444438e-06,1.931722057735012e-05,0.09014337427435988,0.3734237755842227,0.4190528764990181
1978297,12.4,15.6,2.7,0.0,7.9,1.2,0.004849543547989143,9.15,0.6770964651473856,3.4945057091016913,706.9652838581211,2.0315393518518526e-05,1.4487915433012558e-05,1.4022302664900512,0.41890915671723655,0.4431329028228508
1978298,11.7,15.8,-1.4,0.0,7.2,1.9,0.004419837157660992,7.2,0.7052120002533862,2.2000129051990505,624.1384777028683,-2.2637152777777778e-05,-1.1268378670120874e-05,2.008909483828604,0.3076255420032847,0.39912811101474865
1978299,4.4,11.9,7.2,0.0,8.0,5.0,0.00491093017517888,9.55,0.6672860172567983,3.669378606799885,735.2058384860924,2.7280671296296298e-05,1.2878147051566739e-05,2.1183692954474664,0.7291808735913677,0.5706457179984569
1978300,8.4,11.6,1.4,0.0,6.7,1.2,0.004112904021712312,6.5,0.688659222891614,1.1966354140340352,661.0595232220259,-3.540682870370371e-05,-2.092698895879595e-05,1.6919217940726081,0.49535331183082026,0.48817301600541085
1978301,6.5,8.6,0.8,0.3,7.1,1.2,0.004358450530471255,4.7,0.8279278131785044,2.0255629197639524,334.12803031773666,-2.089583333333333e-05,6.439073525783346e-06,-3.2451614738769807,0.579887403355715,0.6331747917178855
1978302,11.5,11.8,-2.6,0.0,5.4,2.4,0.0033148778682457443,4.6000000000000005,0.6334803591924107,-1.7635459227536643,789.9224628212521,-1.1608796296296255e-06,-2.7366062484579297e-05,0.04242041142322824,0.36516002700236555,0.38843938653330623
1978303,10.6,15.1,7.4,0.0,9.0,4.4,0.00552479644707624,11.25,0.6696288618972518,5.341461386185501,740.3871898881661,7.719849537037036e-05,5.795166173205032e-05,1.332118753165546,0.6001239252463095,0.5207512738656638
1978304,10.8,17.3,8.9,0.0,9.4,4.4,0.005770342955835184,13.100000000000001,0.6182902546516541,5.947429332002493,896.5452295407367,2.1476273148148162e-05,6.439073525783369e-06,3.335304848151332,0.5774938162098413,0.47197343338432385
1978305,4.1,11.4,6.0,0.0,9.3,1.2,0.005708956328645448,8.7,0.8226759177745565,5.847155597825283,358.23582841934467,-5.107870370370372e-05,-1.6097683814458424e-06,,0.6939655298892692,0.6866683580482552
1978306,4.1,10.4,5.0,0.5,9.0,1.2,0.00552479644707624,7.7,0.8525566298901781,5.382172080136311,290.9349656336964,-1.1608796296296284e-05,-4.829305144337527e-06,2.403823313982938,0.691945684568526,0.7105893991613118
1978307,4.1,10.0,0.4,1.5,7.3,0.8,0.004481223784850728,5.2,0.8219464866857291,2.4128854010349623,348.36258078096705,-2.9021990740740738e-05,-2.736606248457932e-05,1.060510285580709,0.5127010612209026,0.5923460741449074
1978308,6.6,9.6,-2.9,0.0,6.4,0.5,0.003928744140143104,3.3499999999999996,0.8207938400981697,0.5845343060376108,344.8509688502929,-2.1476273148148152e-05,-1.448791543301258e-05,1.48235771028948,0.4134588212672321,0.5337108098007031
1978309,3.9,9.2,-2.5,0.0,6.9,0.8,0.004235677276091784,3.3499999999999996,0.8851911249720215,1.634895436809738,214.263666266965,0.0,8.048841907229211e-06,0.0,0.4375313030727732,0.5912830192745294
1978310,8.7,12.1,-2.9,0.0,6.3,2.4,0.0038673575129533674,4.6,0.7394703201295403,0.3560099475479998,528.7046361690009,1.4510995370370369e-05,-9.658610288675076e-06,-1.5023895712393343,0.35012303412293866,0.4445495098429865
1978311,9.9,7.5,2.0,0.0,5.7,5.0,0.0034990377498149523,4.75,0.6617668502864081,-1.0256828044473365,717.7836450446288,1.7413194444444483e-06,-9.65861028867503e-06,-0.18028674854872134,0.6811062750638462,0.5473135922451964
1978312,8.9,9.6,-2.1,0.0,5.8,1.2,0.003560424377004688,3.75,0.7227350547963675,-0.7790504398822913,563.3496262547969,-1.1608796296296294e-05,1.6097683814458311e-06,,0.4387027818227064,0.483389803513437
1978313,9.4,9.4,-4.2,0.0,5.8,2.9,0.003560424377004688,2.6,0.7844486096796461,-0.7705527317612123,419.4802533562335,-1.335011574074074e-05,0.0,,0.38025888848772255,0.49023645993014564
1978314,7.6,9.7,0.8,0.0,6.6,1.2,0.004051517394522575,5.25,0.7402077395388001,0.9977816139253978,530.1568461730299,3.076331018518518e-05,1.2878147051566729e-05,2.3887994182705485,0.5384460372569964,0.5461721776160201
1978315,4.2,6.1,1.0,0.0,6.2,2.4,0.0038059708857636322,3.55,0.7838201219896725,0.14249595395295536,424.5496498927727,-1.9734953703703705e-05,-6.439073525783346e-06,3.06487472532826,0.697977086824633,0.6560590204717767
1978316,9.3,7.9,-2.7,0.0,5.3,1.9,0.0032534912410560075,2.6,0.7166029944198573,-2.002950617213643,571.676013003263,-1.1028356481481477e-05,-1.4487915433012604e-05,0.7612107160945963,0.4707681266718736,0.49568451454803747
1978317,7.4,2.6,-3.0,0.0,6.0,0.5,0.0036831976313841603,-0.19999999999999996,0.9938091187095494,-0.2854075988139459,14.144809265048007,-3.250462962962962e-05,1.126837867012092e-05,-2.884587976779522,0.6655802837311519,0.8126818186689339
1978318,3.5,4.9,0.8,0.1,5.3,5.0,0.0032534912410560075,2.85,0.7039086038688944,-2.004727639927914,602.8741917211772,3.5406828703703695e-05,-1.126837867012092e-05,-3.1421404747062653,0.7477403259637065,0.609420369359452
1978319,9.2,9.6,-1.9,0.0,5.1,2.9,0.003130717986676535,3.8499999999999996,0.6307456426272812,-2.5340190679837495,791.7283982360328,1.160879629629629e-05,-3.219536762891696e-06,-3.6057349709743955,0.44522371263019206,0.42484259150562903
1978320,7.9,14.0,-7.4,0.0,4.6,0.8,0.0028237848507278555,3.3,0.591392575848141,-3.9185464168226627,893.4366924953147,-6.38483796296296e-06,-8.0488419072292e-06,0.793261693614371,0.2199129088878625,0.28658903566366584
1978321,8.0,9.6,-0.5,0.0,4.9,5.0,0.003007944732297064,4.55,0.5766771280995735,-3.0797545847467505,945.0762166624248,1.4510995370370369e-05,4.829305144337538e-06,3.0047791424786685,0.49333080292849435,0.40796744814021657
1978322,8.4,8.5,-4.0,0.0,5.2,1.2,0.0031921046138662715,2.25,0.7208940901644697,-2.25926360727997,559.8940262920925,-2.670023148148148e-05,4.829305144337515e-06,,0.41019331627000083,0.46696793481906973
1978323,8.0,9.2,-6.9,0.0,4.7,1.2,0.002885171477917592,1.1499999999999995,0.705106993399047,-3.6158597341169343,590.7447095779257,-1.276967592592593e-05,-8.0488419072292e-06,1.5865233872287434,0.31391876559663745,0.4026633113385173
1978324,7.3,10.3,-7.4,0.0,4.8,0.5,0.0029465581051073275,1.4500000000000002,0.7047065267245647,-3.335057061897853,593.3117836822532,3.4826388888888966e-06,1.6097683814458311e-06,2.163440982584666,0.28057094308191166,0.3819448860411029
1978325,8.4,8.6,-3.2,0.0,4.9,1.9,0.003007944732297064,2.6999999999999997,0.6576353456153764,-3.0659519641998196,714.8334308555058,1.4510995370370364e-05,1.6097683814458538e-06,,0.43253567219516464,0.4368751519955287
1978326,7.6,6.1,-5.5,0.0,5.1,3.7,0.003130717986676535,0.2999999999999998,0.8140179621383429,-2.5098653980040746,349.0643093737724,-2.7861111111111105e-05,3.2195367628916623e-06,,0.43163313397631875,0.5401715218169074
1978327,8.6,8.6,0.9,0.0,6.4,5.0,0.003928744140143104,4.75,0.7433570103426902,0.5734804852902549,520.4577580351208,5.165914351851851e-05,2.0926988958795985e-05,2.4685416339747843,0.5840813247263357,0.5704859236057329
1978328,8.2,12.4,3.4,0.0,7.0,0.8,0.00429706390328152,7.9,0.6532247725466709,1.7967401240502796,761.0767945576232,3.656770833333334e-05,9.658610288675054e-06,3.786021719523131,0.5417797069992156,0.4834552359168904
1978329,4.6,6.6,-6.0,0.0,5.0,0.1,0.0030693313594867995,0.2999999999999998,0.7980076847794548,-2.777690497591077,382.1668006860782,-8.822685185185185e-05,-3.219536762891687e-05,2.74035857794055,0.4014382806184137,0.5116086514836529
1978330,4.5,3.8,-6.5,0.0,4.9,0.1,0.003007944732297064,-1.35,0.8825460837021322,-3.0408559351706272,231.98251253681195,-1.9154513888888884e-05,-1.6097683814458311e-06,,0.46947669004408155,0.609588035095014
1978331,3.1,4.3,-5.9,0.0,5.8,0.5,0.003560424377004688,-0.8000000000000003,1.003747382313941,-0.7487833447242066,7.027117917956913,6.38483796296296e-06,1.448791543301258e-05,0.44070094089687223,0.47454561700588854,0.6968907356659436
1978332,3.0,6.6,1.1,0.0,7.4,0.8,0.004542610412040464,3.8499999999999996,0.916497619797319,2.61629202178497,154.35557947964858,5.3980902777777774e-05,2.5756294103133488e-05,2.0958334518788755,0.679201763410627,0.7569455667846228
1978333,3.0,7.2,-2.0,4.6,7.6,1.9,0.004665383666419935,2.6,1.0290392875544312,3.0036031263807215,-50.562192159107404,-1.4510995370370364e-05,3.2195367628916623e-06,-4.507168713718043,0.5200603203135382,0.7466421769548324
1978334,3.0,7.2,1.5,18.7,6.1,12.3,0.003744584258573896,4.35,0.728646880939098,-0.08872701765129767,552.6078707500171,2.031539351851851e-05,-2.414652572168762e-05,-0.8413381598940293,0.6707952056069006,0.5981486084638609
1978335,3.5,4.4,2.7,2.5,5.5,7.5,0.0033762644954354803,3.5500000000000003,0.6950245042735871,-1.5050801652027053,628.0726358289761,-9.28703703703703e-06,-9.658610288675042e-06,0.9615293255931765,0.8870579344006507,0.6547351352928631
1978336,3.0,4.7,2.1,0.0,5.7,6.7,0.0034990377498149523,3.4000000000000004,0.7281096947046678,-1.015146706777661,549.0524258691256,-1.7413194444444432e-06,3.2195367628916847e-06,-0.5408602456461612,0.8323368739117545,0.6645936773206083
1978337,7.7,6.9,2.0,0.0,5.8,2.9,0.003560424377004688,4.45,0.6878108722715727,-0.7845318999622104,650.8847665546978,1.2189236111111109e-05,1.6097683814458311e-06,,0.7096653066787908,0.5804057353456251
1978338,3.6,2.1,-5.0,0.0,5.1,1.2,0.003130717986676535,-1.45,0.9254874155731824,-2.4998391737162335,154.24544619868337,-6.849189814814814e-05,-1.126837867012092e-05,,0.5936131792571534,0.7157860462797482
1978339,2.9,1.4,-3.0,0.0,4.4,2.9,0.002701011596348384,-0.8,0.7608073475594869,-4.485676053306059,469.47598124718667,7.54571759259259e-06,-1.1268378670120874e-05,-0.6696364946095346,0.7251125037038849,0.6487988718871399
