Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
243,22.018611111111113,0.7249430555555557,0.004166666666666667,21.933333333333334,15.490943365338403,0.01119314555217523,0.017832385731816117,827.5303700019159,13.973333333333334,31.645,1.0828427211934164e-05,1.964625210103926e-05,0.39483250646104456,0.348462217816149,0.41701775585471906,2.605603998898158,0.1155348056523645,0.010206207261596574,1.8804845711204932,3.2458377277060855,0.0021220471388127284,0.0032166677561490335,434.2903675287005,2.5431450345323734,3.764867859566921,1.2287072417648038e-05,2.310281397960154e-05,0.9642111492329903,0.06981988982843604,0.09471130309487212,2013-08-03 00:00:00,2018-11-19 00:00:00
244,22.137708333333336,0.7043951388888888,0.008333333333333333,22.21388888888889,15.41750499235068,0.01105460017450103,0.01769593277973087,853.2087527175682,14.340000000000002,30.60666666666667,1.382575392232524e-06,-3.6331360523533096e-06,0.5273089620326471,0.3756071234505125,0.43165287246431544,2.6478978264475335,0.08800380039997117,0.016666666666666666,1.944994763393885,1.8562577963050326,0.0013165396310469374,0.0031201099894202135,278.51112315954913,2.084475953327359,3.915204549786214,1.4309731767815896e-05,4.433098094441773e-05,1.3948717283855707,0.05892455168411406,0.08582700429924446,2013-08-03 00:00:00,2018-11-19 00:00:00
245,20.89034722222222,0.762132638888889,0.03472222222222222,22.3125,15.659668850211183,0.011255254324473355,0.016094066695107483,663.7807202155501,14.731666666666667,28.49333333333333,-1.4480361046810733e-05,5.261841560914893e-06,-0.19465803096164458,0.4399311132126282,0.4896933369351714,2.574603575427069,0.09659572560047579,0.08103782838668389,1.965741307723089,2.749122428320213,0.001896050850413078,0.002722921231727018,295.9944227271871,2.9277460044660066,3.879683835915842,9.219998480469449e-06,3.2565477312911056e-05,0.5890930677832776,0.10384992472605153,0.10735129166197185,2013-08-03 00:00:00,2018-11-19 00:00:00
246,19.536968599033816,0.8211177234299517,0.3185990338164251,21.86180555555556,15.716357577029655,0.011199248989342379,0.014785680540931795,485.7426185649777,14.405000000000001,26.351666666666663,-1.5711096748356162e-05,-1.4686524054737136e-06,0.7330352609799061,0.4944845409769942,0.5553315447077264,3.4806903220819514,0.1349272177129883,0.4794805849144977,2.246057373900287,2.1418218925813615,0.0015368978073364134,0.003530122222027309,401.51764116191754,2.754848453182135,5.506092685985831,2.6768419992196246e-05,2.5304612241746474e-05,1.347374873874704,0.13769476250807813,0.14809475661189006,2013-08-03 00:00:00,2018-11-19 00:00:00
247,19.49166666666667,0.7809305555555556,0.04583333333333334,21.420833333333334,14.782695513987642,0.010642912038443843,0.014711619563087565,596.8353032976426,13.963333333333333,26.865,-5.259009046788158e-07,-1.4589067260828336e-05,0.09444496020070764,0.4640419175443287,0.5062613997023886,2.648859620981577,0.09594806391953627,0.07486098227158569,2.365263668647157,3.2341378215763954,0.0021401035788345592,0.002481519552811301,278.07739620816284,3.394352171868244,3.3208236930014823,1.4595522407120966e-05,3.156858057178202e-05,0.7255717303945298,0.1266920055214493,0.11253783024393922,2013-08-03 00:00:00,2018-11-19 00:00:00
248,18.785902777777782,0.8119111111111111,0.30694444444444446,21.12013888888889,14.58073275077028,0.010582619312910014,0.014084316027155713,531.1827826870966,12.813333333333333,25.741666666666664,-8.193069219392983e-06,-1.5810825197410162e-06,-0.2506340048247322,0.48337916189137325,0.5524807090572827,1.7267614480233298,0.13045128583824636,0.6564724049939332,2.2594975730032143,3.99523103472638,0.002518528195997006,0.001604382239721466,405.6629643865054,4.281642986829549,3.9588756821434377,1.9055774051522612e-05,2.234966656936009e-05,0.9560594700081344,0.22080939587205237,0.19092431059796872,2013-08-03 00:00:00,2018-11-19 00:00:00
249,17.84201388888889,0.7976826388888889,0.1361111111111111,20.57638888888889,13.485610670118989,0.00973682457932933,0.013157615547121707,550.1752972195299,12.696666666666667,24.136666666666667,-1.0957413837448585e-05,-2.2179645333882163e-05,0.3563579478990664,0.5162053700799935,0.5583880949915682,1.856259856252669,0.1374711524642096,0.23767780868381624,1.7397191397421563,2.567097621220035,0.0015711514345066644,0.0017005075253949985,402.07987005894057,2.952007226730088,3.9761069737453836,3.606165783144714e-05,4.853762561156888e-05,0.5808782382389026,0.1833808985050532,0.17541598829477797,2013-08-03 00:00:00,2018-11-19 00:00:00
250,17.512847222222224,0.7673006944444443,0.004166666666666667,20.002777777777776,12.555662071432115,0.009266606911712662,0.012965782063942605,625.2364189050865,11.596666666666666,23.846666666666668,-3.821228780864186e-06,-1.2330723618141546e-05,-0.7649464824344704,0.48096131192362424,0.5299199196816976,2.411844073419911,0.09896828277761044,0.006972166887783963,1.3598219518527934,3.6879813687757634,0.002125860762227554,0.0021088905694372413,301.59366132211477,3.559689125003287,3.524773278760871,1.8569942767557206e-05,3.134400465391781e-05,1.5808710820325245,0.14540497717727255,0.12950614022240967,2013-08-03 00:00:00,2018-11-19 00:00:00
251,18.322777777777777,0.7736722222222223,0.016666666666666666,19.844444444444445,13.391194568735811,0.00978031602249201,0.013848038993414477,623.4884426087322,12.165,26.516666666666666,9.402318833590513e-06,1.3471218759702839e-05,0.7467689939538386,0.4242304826153342,0.47653748993549216,2.7150089480447335,0.05283439126613426,0.025819888974716113,1.4267378941201894,3.72915693486452,0.002271910016799047,0.002144965376787293,182.29848540470894,4.377422757742277,3.527473127702984,1.896954057360825e-05,9.207686851145834e-06,0.8792157031164636,0.10846979009458146,0.0826160252509031,2013-08-03 00:00:00,2018-11-19 00:00:00
252,18.36680555555556,0.7607159722222224,0.0,19.822916666666668,13.157880985069312,0.009598828305823887,0.013925887918811454,658.7822371582786,11.768333333333333,26.453333333333333,5.111095036008496e-07,-4.759231795064208e-06,-0.19904561268485485,0.40137280389701085,0.468607981445117,3.1208185320817976,0.062092218794611985,0.0,1.4883313503159605,3.084239234372833,0.001773747883015265,0.0026893021184058933,189.86420815149458,3.3607047871937024,4.27822704711504,1.3643307391259227e-05,3.3114442721165455e-05,0.6117676963301629,0.03575625703420226,0.07321166800504318,2013-08-03 00:00:00,2018-11-19 00:00:00
253,18.81409722222222,0.7981249999999999,0.09444444444444444,19.821527777777778,14.242133626803147,0.010203331512567264,0.014484969538383368,579.4102843920203,11.723333333333334,26.91,5.192517843364174e-06,1.5852152060584552e-05,0.39310104965350945,0.4156532790023118,0.5111039235210589,3.3678032056094005,0.11484334190781618,0.12938601447119674,1.6605835166412848,1.6466722385294241,0.001104654003856428,0.003170043612891752,376.66740596546373,1.3964765184802308,6.678916079724314,2.1597373226618397e-05,3.232830263241243e-05,0.6073739923768711,0.1812648841538635,0.18674881321856807,2013-08-03 00:00:00,2018-11-19 00:00:00
254,19.636458333333334,0.8156187500000001,0.12916666666666668,20.02291666666667,15.448999308640294,0.010989502612940657,0.014935544554621087,530.713388012791,14.449999999999998,25.911666666666665,9.546622620884789e-06,2.0616108714947835e-05,0.684407557591971,0.5158064049616243,0.5785318289101796,3.3121277961749076,0.14971751761766972,0.1705994333714701,1.8235110935591623,1.7902078457386346,0.0012805648767934676,0.0033778546515460797,476.59891577794696,1.677653122668688,5.930320115024709,1.3949553237167124e-05,1.0743717979771753e-05,1.0787555364514114,0.16146679242996095,0.19200870586645433,2013-08-03 00:00:00,2018-11-19 00:00:00
255,18.90486111111111,0.8380375000000001,0.04583333333333334,19.98611111111111,15.345341732568286,0.0109229926440101,0.014310780703174814,451.9652922738514,13.444999999999999,26.686666666666667,-8.492963123714006e-06,-1.7441200133774398e-06,0.6415001857793604,0.4575085592216244,0.5384555256930456,3.031797065945228,0.10122666236526379,0.07988707307471243,1.9522257003700139,1.7596865083969733,0.0011944596361061815,0.003088689199837394,327.70776416123977,2.529029458112341,5.506017314417627,3.7732939573987044e-05,2.0441324113511403e-05,0.5055871148469576,0.13128955239020346,0.1496721758415844,2013-08-03 00:00:00,2018-11-19 00:00:00
256,18.754375,0.7939583333333333,0.016666666666666666,19.972222222222225,14.182011936527902,0.010199555071653614,0.014347936225778861,579.4316884554868,12.030000000000001,27.200000000000003,-1.7469626093106745e-06,-1.897101996384201e-05,0.5370070075550845,0.40162044932922,0.4841285293024027,2.9618920467376544,0.06941237536755714,0.027888667551135848,2.0680181512922156,2.4703499381677245,0.0016641221656042535,0.0029448310338312145,244.97632401517444,2.6410982564077394,4.86329106675716,1.1123377045202873e-05,3.2425676049895416e-05,0.8163741208878572,0.1044242147362122,0.10030166663411606,2013-08-03 00:00:00,2018-11-19 00:00:00
257,18.954583333333332,0.7787722222222223,0.04861111111111111,19.93263888888889,13.878074623806546,0.010012687519559771,0.014488818617751984,641.5827614834772,11.94,27.72333333333334,2.324177758487619e-06,-4.900309573110846e-06,0.7990381254606241,0.3906450032146285,0.4686781997605925,2.538937209301911,0.11283339806948742,0.11110763883463373,2.258098721925804,2.6537190473128387,0.0015741588319997423,0.002475105525998531,394.06118851677144,2.10826943249671,4.688350100692851,3.0267036593942696e-05,2.800070047514109e-05,1.9177413183542562,0.12265678717686479,0.1255163606270919,2013-08-03 00:00:00,2018-11-19 00:00:00
258,19.029097222222223,0.7594944444444445,0.04583333333333334,19.94513888888889,13.918571073638924,0.010120481920443783,0.01421984327090512,646.3474215388427,13.388333333333335,26.246666666666666,8.650165573559799e-07,2.82673973443179e-06,0.7711614230897542,0.4591975362994805,0.49746377723279184,2.7486781471669177,0.15178168700990932,0.10823713677743779,2.123889279434382,3.588778135172795,0.0020274141035790732,0.0026104801710097937,424.9173674664983,3.0375873101306348,4.13432299979896,2.3000386010969042e-05,2.4181348113706004e-05,0.6184428356061116,0.10369218063245048,0.13842652407218486,2013-08-03 00:00:00,2018-11-19 00:00:00
259,19.995416666666667,0.7448493055555555,0.006944444444444444,19.934722222222224,14.218212358047646,0.01021261367043171,0.015612488702422175,732.194811693129,12.653333333333334,29.246666666666666,1.1217805587705755e-05,2.416011187574049e-06,0.38505096853058624,0.37927801660945465,0.44096013231673337,2.4154993445110526,0.10237192416409979,0.013350683156331018,1.831105970192348,2.3570726711817303,0.0015053410018801298,0.0025230617726029465,327.8780357883121,2.719872546033483,4.4029338703490275,1.788741136976039e-05,3.493968075420801e-05,0.985693471463154,0.14191199284284076,0.13556672123588795,2013-08-03 00:00:00,2018-11-19 00:00:00
260,18.96465277777778,0.7847395833333334,0.09166666666666667,20.156944444444445,14.098032422578983,0.0101334317113529,0.01476594591408724,616.7737416415544,12.003333333333336,27.841666666666665,-1.1965928015689303e-05,-2.0764231550306672e-06,0.9172522313122294,0.3824423142905975,0.4680133625614665,4.303802190252713,0.12238251721180289,0.14443376028862198,1.971733703190238,2.0929118147441015,0.0014455486000223363,0.00456298496938722,397.26106778081663,3.5134351661396384,6.0632942091462665,3.4344670168404713e-05,3.620685790169899e-05,1.8235638311290583,0.07723378020500853,0.11774839357195888,2013-08-03 00:00:00,2018-11-19 00:00:00
261,18.40708333333333,0.7454868055555556,0.001388888888888889,19.718750000000004,12.611712753500209,0.00931315422291367,0.014549458997196028,732.8722298408753,10.406666666666666,28.205000000000002,-6.472710101594653e-06,-2.1510495450743155e-05,0.3365957877994464,0.3357884213280202,0.418273177656747,4.548032793600621,0.04701979144589791,0.0034020690871988586,2.729133905655787,3.4755139405869557,0.002162818701183708,0.00468478881476275,199.04839736643427,4.196115664119218,6.68864934048721,8.295882689374573e-06,3.9536062569905795e-05,0.3594589968855199,0.06277445722128884,0.07017422296484906,2013-08-03 00:00:00,2018-11-19 00:00:00
262,18.417152777777776,0.7873527777777777,0.11805555555555557,19.629166666666666,13.831227370870659,0.009921633651515641,0.014006348874957213,581.7131607084272,12.270000000000001,26.643333333333334,1.1689412937245155e-07,1.5956422265979444e-05,0.47531700328873305,0.4140176201289982,0.484703192309093,3.922551203694079,0.10143179696320667,0.17146563201692336,2.924938270953571,1.7818118574584056,0.001169722999739077,0.00341715904855312,301.6482836636684,3.299812115863568,5.380939199309601,2.0084852556561443e-05,3.153880022263854e-05,0.6384982071357942,0.0671105273663006,0.10963785457685929,2013-08-03 00:00:00,2018-11-19 00:00:00
263,16.563194444444445,0.8677243055555556,0.15555555555555556,19.36041666666667,13.760154032452357,0.009906446464833275,0.012189044938490372,354.5176600626781,12.571666666666665,21.706666666666667,-2.1522224633487638e-05,-3.982602407658444e-07,0.34365679487301193,0.6096889267577522,0.6637759304330823,3.244838900583626,0.12050002240135417,0.1873548821137358,2.9480357749789174,2.9720710805833646,0.0018495719702025292,0.002643579190152395,360.893565738797,4.390541728154586,6.35990146674197,2.3623159402180228e-05,3.484250776744167e-05,0.9875786532952194,0.24524272637721417,0.23014487358120664,2013-08-03 00:00:00,2018-11-19 00:00:00
264,16.10715277777778,0.8175034722222222,0.15138888888888888,18.693055555555556,12.203961629753465,0.008972636233537798,0.011863645453748238,491.751282012441,11.131666666666668,21.584999999999997,-5.294094810956806e-06,-2.4487714237237484e-05,0.15287971587352278,0.5485107272779168,0.6048479790248827,3.257797040442047,0.15198814668276,0.21514960342015932,2.7466553734935055,2.8170672244168524,0.0017167602523836204,0.0027722771784655614,461.18086981556917,1.9126883349533625,6.250183197315099,1.5037885376570585e-05,5.072301079471081e-05,0.3692133525711201,0.20657657864293338,0.20243299591662445,2013-08-03 00:00:00,2018-11-19 00:00:00
265,14.341527777777777,0.8232284722222222,0.11805555555555554,18.044444444444444,10.810984783037824,0.008155733187520149,0.01049335908830088,444.9275889710905,9.31,19.931666666666665,-2.0496780960648145e-05,-2.1422005970803444e-05,0.8204520319665803,0.5245617688887679,0.5955212937756117,2.2892887460875184,0.08896882230967931,0.26927973201500716,2.6686472679506976,2.028080010662521,0.0011161077453244648,0.001649848107436704,256.3751692920293,2.7269323423950214,4.523469538602717,2.8097847128665978e-05,4.086628401870545e-05,1.0607350780705704,0.15498255845524303,0.1654212032517085,2013-08-03 00:00:00,2018-11-19 00:00:00
266,14.985694444444446,0.7958361111111113,0.04305555555555556,17.461111111111112,10.913564733881806,0.008189574654783633,0.011092970287134131,514.3532876530395,9.496666666666666,21.636666666666667,7.4779996141975305e-06,8.874396016922776e-07,0.26678757996549973,0.4682136458084502,0.5286218283639161,3.3864842846505554,0.07578907131650656,0.10546414170316463,2.5252580542868763,2.115423989694264,0.0011998049070377143,0.002663667118988154,216.70144596360007,2.879671277536147,4.9739910199624084,2.663832376830787e-05,4.751953050684311e-05,0.4987276423288411,0.09854690990002296,0.0792069679350538,2013-08-03 00:00:00,2018-11-19 00:00:00
267,14.538333333333334,0.8186069444444444,0.051388888888888894,17.31736111111111,10.887684933584689,0.008214764133927655,0.010818117075310517,461.1045162696094,8.666666666666666,22.203333333333333,-5.193324009773674e-06,6.605547319907926e-07,0.5211999626222539,0.42333147881323047,0.5076637411046477,3.2560556937121885,0.06446602090909483,0.11790022460946784,2.4377149715271074,2.8467120103987438,0.0015615545807070531,0.0023890332114908054,179.89289907402608,3.6338666275286804,3.0386093310372537,3.151548408965185e-05,1.532396314239864e-05,1.3463802767106283,0.06876886275692652,0.061795701976557135,2013-08-03 00:00:00,2018-11-19 00:00:00
268,12.954305555555555,0.8585173611111111,0.02361111111111111,16.697916666666668,10.14700926580632,0.007853001219601771,0.009693566702061663,353.8446065563484,6.991666666666667,20.115,-1.8388655799897108e-05,-9.486667173642662e-06,0.30758998009876304,0.4439018885073663,0.5556448608232247,2.175321746104259,0.0740188900634618,0.03180525230326076,1.8556833684357064,2.960944150021457,0.0014939020334207628,0.0013942308180210515,202.51016688121473,3.1883877848634827,3.4073787579310877,2.720625027760206e-05,3.944401978669429e-05,2.065969212702262,0.14776365127540061,0.13270903203060544,2013-08-03 00:00:00,2018-11-19 00:00:00
269,14.314722222222223,0.8266395833333333,0.0041666666666666675,16.405555555555555,10.796339244362573,0.008256889197991195,0.010597040113802034,443.1341913004197,9.156666666666666,20.63,1.5792799961419752e-05,1.0591331158296424e-05,1.1877571940922753,0.5065479020070421,0.572931327820006,3.2791673937596264,0.07269078129834551,0.010206207261596576,1.3034320792374232,4.25612097711021,0.002008744962087758,0.002077545863360783,217.32552233523333,4.5017581750541265,3.785609594239744,2.535773824385972e-05,2.0856481511063103e-05,0.6541019915076319,0.20714328195204446,0.17293671293332175,2013-08-03 00:00:00,2018-11-19 00:00:00
