Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
323,4.958472222222223,0.9652152777777778,0.08611111111111112,5.830555555555555,4.36829580452158,0.005398653152783341,0.00572302108777317,83.02878089327125,1.13,9.873333333333335,8.803337191358033e-06,4.409981611952653e-06,1.7228271374438473,0.5653761607735847,0.7084306784641415,5.796595928941911,0.03165722510929168,0.1419930879903562,4.2811041810798365,5.343552994475193,0.001878978120906276,0.0021265328573021416,54.000568402506744,4.590435709167486,8.91156738926062,1.3344605507684709e-05,7.791624968207169e-06,0.2838141384101537,0.16585087046681043,0.17551702831993765,2010-04-21 00:00:00,2013-03-29 00:00:00
324,4.820138888888889,0.9778430555555556,0.013888888888888888,6.001388888888889,4.450611835205435,0.005329212227573723,0.005515747030330575,48.780032325946564,2.46,8.656666666666666,-1.6058834876543248e-06,-1.8209797621765997e-06,1.2107248727188862,0.6724673910844942,0.7644219173258785,4.473053606297919,0.03028565860103011,0.017347216662217772,3.9283432623737253,4.214896598785092,0.0014788151347383156,0.00160356529793044,61.88603296688765,2.9205650138286594,6.986653944008772,1.7141219020951865e-05,1.1478719700782083e-05,0.6639627562780833,0.19488695314781523,0.15214626359206954,2010-04-21 00:00:00,2013-03-29 00:00:00
325,5.31625,0.9620736111111111,0.005555555555555556,6.045833333333332,4.732568204580352,0.005482786076769541,0.005744410789705975,75.45608557382559,2.13,8.763333333333334,5.7592528292181025e-06,4.027234236020963e-06,0.7621650700994834,0.6553964481893085,0.770028715692814,4.785929046724134,0.006176512878849519,0.009622504486493762,3.535602651756997,4.674852121140771,0.001655897962002622,0.0017818009824458873,12.9006016093397,2.868222446045634,7.050151298612912,3.651265349624236e-06,6.46866346239497e-06,1.5414475277852187,0.19748276612188986,0.12542421057536474,2010-04-21 00:00:00,2013-03-29 00:00:00
326,5.215416666666667,0.9764388888888887,0.19722222222222222,6.236111111111112,4.849710677168794,0.00551573718923344,0.005683156274974981,51.44321161919853,3.03,6.72,-1.1705536265432069e-06,8.640914382525218e-07,2.15439828812884,0.7790238152363144,0.8819459630640923,5.368213351137726,0.022623892059019147,0.3415989092705286,3.7278054623081958,5.0845366998314265,0.0017616568035781278,0.0018919763854637328,37.317469364342784,4.273441236287216,5.790025906677793,7.049070220034838e-06,2.7736988132360127e-06,1.7294030438590835,0.09458887745843307,0.06106672530778677,2010-04-21 00:00:00,2013-03-29 00:00:00
327,4.079722222222223,0.9845083333333333,0.08055555555555556,5.798611111111112,3.8421178991044376,0.005096199865018921,0.005194291308896049,34.68626045442247,1.5233333333333334,6.493333333333333,-1.3184045460390941e-05,-1.1001710800456673e-05,1.2393872711631415,0.7137777466698757,0.8353861071798535,4.265453528977941,0.016638514244066302,0.13952631505415958,3.4493516231852,4.150063344464995,0.0013729226308343953,0.0014333202863379584,30.78042791953188,3.086119461934896,5.303492559939472,1.3905594378611464e-05,1.0964765848731378e-05,0.03666756826942716,0.1163852885974438,0.06357436472909576,2010-04-21 00:00:00,2013-03-29 00:00:00
328,4.1312500000000005,0.9208347222222222,0.002777777777777778,5.8819444444444455,2.846573075775646,0.004718350801304224,0.005162286533835558,161.9060425327741,1.0333333333333332,7.096666666666667,5.981754758230399e-07,-9.908501306755883e-06,1.583011752188151,0.6589419986788126,0.7512615076545566,2.969046651845223,0.04882244516224454,0.004811252243246881,3.1398876852406556,3.5309924145046625,0.0012332230779461986,0.001089854086079744,106.7617497877429,4.111013662508717,3.0354955663504652,3.212196060284434e-05,3.228929164445346e-05,1.19255597165465,0.11151537981399011,0.07013339491429996,2010-04-21 00:00:00,2013-03-29 00:00:00
329,2.322916666666667,0.9724444444444443,0.030555555555555558,5.294444444444444,1.8853811743362219,0.004499433963841266,0.004662435349297749,71.55202028076478,-2.35,6.786666666666666,-2.0992573302469132e-05,-5.740752004907529e-06,2.4271924802377947,0.5267536304507103,0.715908842748575,4.4087559068101445,0.033642847992772826,0.0529237746757157,3.0266218486647474,4.484112801603962,0.0014681119540490353,0.0014422706142279927,70.13623138273009,3.476377424849034,4.839011607067432,1.8762746941156327e-05,1.0227286537931978e-05,,0.08298187136466274,0.0912875157957405,2010-04-21 00:00:00,2013-03-29 00:00:00
330,2.4683333333333333,0.9973208333333333,0.05000000000000001,4.869444444444444,2.4285277823838176,0.004584731347921902,0.0046015689523148905,13.026691004423077,-0.4666666666666666,5.453333333333333,1.6881124614197524e-06,2.2367906203520444e-06,1.195300760274492,0.6578811593476241,0.8092200947929441,3.2989187254226873,0.004640452788611579,0.07949493345141215,2.995950198616891,3.2634000728810855,0.000999949587031095,0.001015273626458349,12.148577178861142,2.693368399111665,3.654604401755863,2.7346895530448014e-05,2.560046738998426e-05,0.2643800869551609,0.04014172468959424,0.026336514742497798,2010-04-21 00:00:00,2013-03-29 00:00:00
331,3.3970833333333332,0.9703236111111111,0.002777777777777778,5.090277777777779,2.9270946898582273,0.004763866164055046,0.00495820041085998,64.06098910514012,-0.8633333333333336,9.063333333333333,1.0781669560185181e-05,4.6975306549415025e-06,1.29841409027181,0.501040638302276,0.6599901419474877,2.844722574835335,0.02091069898821959,0.004811252243246881,2.5447192506865695,2.8746699302790653,0.001026958011226129,0.0010572462153632229,37.50895608570835,3.4510916147406654,4.582241081974336,2.8629072647320027e-05,2.4543422882566372e-05,0.36874414054487753,0.059665004994787635,0.06670063816162487,2010-04-21 00:00:00,2013-03-29 00:00:00
332,3.6774999999999998,0.9379833333333333,0.022222222222222223,4.388888888888888,2.609520244162866,0.004690826951636804,0.005168777580515579,143.61090144506184,-1.5599999999999998,10.886666666666665,3.255299961419752e-06,-1.9153392218990043e-06,0.46072800823115373,0.4274261417585823,0.5841942001615367,2.759126648255043,0.017036922730091563,0.025458753860865775,2.4296966736458945,3.037121851051552,0.0010074902989106135,0.0009871541113569066,55.74546379625527,2.8004821013532655,4.160845266689611,6.308892470105347e-06,9.016366316873565e-06,0.7004925348233337,0.10414365458292558,0.14059024581072477,2010-04-21 00:00:00,2013-03-29 00:00:00
333,4.649305555555555,0.9746638888888889,0.06388888888888888,4.668055555555554,4.24900209066544,0.005368516761161107,0.005556681022237731,62.243926798089696,0.5666666666666668,9.223333333333333,1.1281492734053494e-05,1.777135636444745e-05,1.9401900081342536,0.5525793103384692,0.7116355264362225,5.361384326659314,0.02977056984176993,0.0898816093742413,3.0223281742048775,5.047345222238528,0.0017136445975962523,0.0018522678998029798,46.21727121757695,5.333529163071421,4.93035833721377,3.822844404989531e-05,2.2745602728082986e-05,1.6658276706952648,0.10711287924158977,0.03307477437294554,2010-04-21 00:00:00,2013-03-29 00:00:00
334,3.851388888888888,0.9560027777777779,0.08611111111111112,5.111111111111112,3.143500357622104,0.005069863002472104,0.0053245507430183915,99.33794633985981,-0.5166666666666669,7.18,-9.26285204475309e-06,-7.831728175121134e-06,1.08253284553045,0.5866501963993886,0.766822104790315,6.365268039183279,0.0634149961909495,0.09477067838462214,3.842383640012673,6.455378499562648,0.002455870526967424,0.0024291386832903253,117.63210433350443,5.213150039403559,7.4406720126612225,4.07064452770132e-05,4.0049954958764527e-05,0.137043963506996,0.07633913834111306,0.12831810915717565,2010-04-21 00:00:00,2013-03-29 00:00:00
335,2.862222222222222,0.9844569444444443,0.4166666666666667,4.268055555555555,2.6267137830971663,0.00463960805451957,0.004734249837896733,34.156635163271126,1.1933333333333334,4.580000000000001,-1.1483034336419745e-05,-1.1282763736699022e-05,0.8638470079421815,0.7959084008171359,0.8761982369361765,3.7300373362866748,0.015422286325615304,0.6718031292309112,3.3246405751154064,3.4911055888620734,0.0011492425217472842,0.0012525973781631456,23.654398571330912,2.9291693930760188,4.763013751817225,3.113399614579848e-05,3.644674610615448e-05,1.0281859995182148,0.1354151280745447,0.0831184386264694,2010-04-21 00:00:00,2013-03-29 00:00:00
336,2.8412500000000005,0.9954791666666667,0.07777777777777777,3.984722222222222,2.7740813412031877,0.004649202790658728,0.004674747632777595,10.951506787803256,0.03666666666666666,6.213333333333334,-2.434622556584289e-07,2.51606963474193e-07,1.327929591190476,0.6483095466027468,0.7877812329831069,2.0767579149963535,0.00522522095492404,0.06254627916220945,2.6189756709092986,2.0317783957438693,0.0006549045486728673,0.0006712954707340783,7.088356145507208,1.2035503036156543,2.1287163581213293,3.0668226627121995e-05,2.3563873018318893e-05,0.1961467269163636,0.06152210817239118,0.0597049537195657,2010-04-21 00:00:00,2013-03-29 00:00:00
337,5.599999999999999,0.9830180555555555,0.008333333333333333,4.452777777777778,5.3297823734431455,0.005556221001564092,0.005687165540498096,34.05955308540327,2.17,10.52,3.2025766782407384e-05,2.3785135365038636e-05,1.3902431940894873,0.5679319904893808,0.7085135175068048,0.6217986064188663,0.014709250640265426,0.008333333333333333,1.6984538175559478,0.43455481014930514,0.00019238774579409513,0.00029402412397805963,29.53914059804983,0.16093476939431073,2.5059329599971343,3.003883217047345e-05,2.1718990566959768e-05,0.32680597273511736,0.09220833019388495,0.09573110112950864,2010-04-21 00:00:00,2013-03-29 00:00:00
338,3.9211111111111117,0.9374708333333333,0.016666666666666666,4.440277777777776,2.9119622436831243,0.004787825191607499,0.005208398113581846,126.87072990456068,0.9733333333333335,7.823333333333333,-1.9489879115226327e-05,-2.0149979497658597e-05,1.3742712397974293,0.6469957552217789,0.7257147209789035,4.290642198382083,0.044690173579695625,0.02204792759220492,0.7863012628286489,3.876020145810105,0.0014127497608765031,0.001765311106231109,92.45008960949201,1.669441024215391,6.752157679833411,4.38042560319398e-05,3.206675786186409e-05,0.43336377627146255,0.19878222930958256,0.12163159684072707,2010-04-21 00:00:00,2013-03-29 00:00:00
339,2.416527777777777,0.9437902777777779,0.3055555555555556,3.6124999999999994,1.532629886169519,0.0044212841213159765,0.004716097453533062,124.67074341352601,-2.6966666666666668,7.116666666666667,-1.746640142746914e-05,-9.61196684797284e-06,1.5515113412777302,0.5079739189085456,0.6847677615003448,4.563848475255569,0.030716957838343786,0.41267532749841723,1.29580653777226,4.951891795013723,0.0016734632636650826,0.0016162404892739411,75.02945302385142,5.083368305890626,5.5360665940117935,4.90474744148754e-06,8.81517912718824e-06,0.4876771508070642,0.12806865770171308,0.09184505415626304,2010-04-21 00:00:00,2013-03-29 00:00:00
340,2.934861111111111,0.9595430555555554,0.09444444444444444,3.7597222222222224,2.272964185917053,0.00447230299399172,0.004726912656842896,85.24352023649384,-1.04,6.726666666666667,6.01722608024692e-06,1.337890218932809e-06,1.0754267521288927,0.5900388803387298,0.7467034943845997,1.1599028884558171,0.03564029309500903,0.09179284245476836,1.2738715958025728,0.5734429889248472,0.00020670367065097185,0.00042769227016773684,74.42997521508009,0.35791060336346564,3.368446724134632,4.7464254250045854e-05,4.208324192349074e-05,0.3660909536216771,0.15158076931886713,0.14631978549838826,2010-04-21 00:00:00,2013-03-29 00:00:00
341,2.7430555555555554,0.9931458333333333,0.011111111111111112,3.6999999999999993,2.6383772294770638,0.004762089860805736,0.004814309237857137,22.67880268852076,-0.08333333333333333,6.57,-2.226631622942388e-06,7.599207790218173e-06,1.5869000415780892,0.6345898221377587,0.7671451243924791,5.0344129694294315,0.010877055201712988,0.019245008972987525,0.826545269984248,4.867837274783598,0.0017511298553067984,0.0018359184308653074,14.230704465675023,5.038663844049664,5.604810433904077,5.520708741358317e-05,4.316336502926246e-05,0.561866841842878,0.13258678309707106,0.1215233319935976,2010-04-21 00:00:00,2013-03-29 00:00:00
342,4.723333333333334,0.9114569444444444,0.1861111111111111,3.9680555555555554,3.232865992604133,0.005081454181936159,0.005546784279237424,192.979391528908,1.1766666666666665,8.459999999999999,2.2988641332304528e-05,8.374830314893555e-06,1.2253999268333144,0.6020365753910956,0.7045908091552574,5.3496020750249365,0.06741098262674777,0.31516456606621196,1.6362024828287036,6.368241281169747,0.0022400865624777498,0.0019966008961373946,150.16771146995472,4.9818704653306005,5.536939587895103,3.616862623139656e-05,2.3739958709726763e-05,1.0502660265497243,0.016302115124373878,0.04387853245339858,2010-04-21 00:00:00,2013-03-29 00:00:00
343,2.263888888888889,0.9760180555555557,0.01944444444444444,3.620833333333333,1.8894337620101125,0.004541025348356914,0.004685076537157283,57.50228411690236,-1.9933333333333334,7.683333333333334,-2.8551189557613172e-05,-1.41719017405632e-05,1.0135192314360357,0.5453109719268578,0.6929548899365573,4.09928369279091,0.021937400020875894,0.03367876570272817,2.3500443258230965,4.071639442291499,0.0015040287980326208,0.0015361131736870378,44.35189805120436,1.9263004265517187,7.877374774208304,2.3793151814630366e-05,2.2923289859372372e-05,1.1777672800419916,0.255903024136931,0.20548283210018525,2010-04-21 00:00:00,2013-03-29 00:00:00
344,-0.22500000000000023,0.9392333333333331,0.013888888888888888,2.9041666666666663,-1.1373885300691748,0.0036971229426305528,0.003932741240011732,146.07075050560528,-4.81,2.8466666666666662,-2.889300411522633e-05,-2.2130021992664884e-05,1.4523747108191145,0.5812105766471628,0.7510931274027138,5.590629498942355,0.08768256787032042,0.00962250448649376,1.0011538482060465,5.666790076065852,0.0015642821703781735,0.0015303629983274703,148.46094060926666,7.491855577892569,5.621657525439747,6.894647357791088e-05,6.154832149978392e-05,0.6371856129147833,0.15126538216293467,0.019442431034562536,2010-04-21 00:00:00,2013-03-29 00:00:00
345,-2.320277777777778,0.9330972222222224,0.011111111111111112,2.6486111111111117,-3.2777316192376964,0.0034529972145628724,0.0036308367860824267,180.86710434001972,-7.506666666666667,2.4433333333333334,-2.4323652906378597e-05,-6.401815772124805e-06,2.3246911512114656,0.5485700714368863,0.6812950159990745,8.456377404531468,0.06863203418884029,0.009622504486493762,1.5931948016253146,8.80601320349327,0.0020558883373807658,0.00199098694590424,151.37486190262058,12.839183515057853,4.713664533389424,3.328174612425622e-05,1.2919509316037962e-05,1.1026432672526578,0.3139351995947112,0.22914232310370225,2010-04-21 00:00:00,2013-03-29 00:00:00
346,0.9373611111111112,0.9933388888888889,0.09444444444444446,2.804166666666667,0.8385724038318321,0.0042887967606838025,0.004321887355049805,41.94870837342287,-2.513333333333333,4.79,3.781726626800412e-05,2.191753716023058e-05,1.8196887492532507,0.5950181546121577,0.761595250591436,6.330509407893327,0.01102185119223191,0.12918906615814985,1.7832311107774121,6.324397390026509,0.0019253078662927953,0.0019218845108092864,42.559194920445,6.619458688845586,7.98951187495206,2.4683203756915654e-05,9.155052533460635e-06,1.396715061254908,0.05653996876096544,0.07673386556753985,2010-04-21 00:00:00,2013-03-29 00:00:00
347,1.1973611111111107,0.9449916666666667,0.030555555555555558,3.0305555555555563,0.38997259749689156,0.0040921222100705245,0.004294227723597616,121.57094580440422,-1.5233333333333334,2.8000000000000003,3.01828703703703e-06,-5.1574827858478985e-06,1.3469598757659398,0.7327448735258888,0.8422720154525836,5.346051248048345,0.07236686518762116,0.039381796885438414,2.2129720672368127,5.739859795552125,0.0017733229180590317,0.0016607844528811213,128.53247089371214,6.485185682255624,5.38794023723352,1.4119511678847382e-05,1.11648482058296e-05,1.4217266816082594,0.07966641701102302,0.05372151026029744,2010-04-21 00:00:00,2013-03-29 00:00:00
348,-3.259305555555555,0.9143222222222223,0.052777777777777785,2.818055555555555,-4.46629146108106,0.00319539635151712,0.0034030132965972935,223.26491317740837,-7.55,1.7066666666666668,-5.173653549382715e-05,-2.3515234506409047e-05,1.9589959637945782,0.5736773057047516,0.6727176800279397,8.72706942122442,0.07430068291396441,0.084299949474964,2.5359441499136928,9.604363970717493,0.002157965087326668,0.0020075086173736165,197.75071267295186,11.556245064898892,5.18079466234026,3.9774591840149726e-05,1.0775076028096246e-05,0.7980860785789025,0.3235588475955739,0.2717805790118955,2010-04-21 00:00:00,2013-03-29 00:00:00
