DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1979-07-17,22.5,25.7,12.7,0.0,14.7,1.2,0.00902383419689119,19.2,0.013763559044738935,0.6524965096756586,0.6610955594062641,12.725633003735107,820.2973817420486,-0.022056712962962986,-0.0016097683814458878,,0.44441025018741287,0.4451575282990487
1979-07-18,27.1,24.4,13.2,1.3,13.9,0.8,0.008532741179373303,18.799999999999997,0.013421277315618483,0.6326275346255652,0.6409276394870325,11.87462809775012,876.0336909761886,-0.004643518518518543,-0.012878147051566738,0.36057349709744296,0.4962195305741356,0.45487759697729785
1979-07-19,27.4,29.7,10.5,0.0,13.2,0.8,0.00810303478904515,20.1,0.014562159743990125,0.552821068507519,0.5613513714434365,11.093817955010975,1136.783148131994,0.015091435185185234,-0.011268378670120897,-1.3392729892190711,0.30407508247899284,0.3163295894336971
1979-07-20,27.5,33.2,14.6,0.0,16.9,0.8,0.010374339995065384,23.900000000000002,0.018406413840234684,0.5590518114881292,0.5699133080788585,14.871488092613362,1146.856034531838,0.04411342592592593,0.05956143011349622,0.7406374534974459,0.3260835154596252,0.3318457618242795
1979-07-21,25.5,34.6,16.5,0.0,16.7,1.2,0.01025156674068591,25.55,0.02033897789248572,0.49889841625396025,0.5102497352922558,14.686914679851641,1378.373859215454,0.019154513888888874,-0.00321953676289173,,0.34059552740648014,0.30322797628228715
1979-07-22,25.0,30.8,16.6,0.0,19.1,1.9,0.011724845793239576,23.700000000000003,0.018183622960873135,0.6405884689159831,0.6519076335285658,16.78419557500062,882.33121019012,-0.021476273148148123,0.038634441154700265,-0.5558841413585537,0.42470408848186797,0.4297050960280802
1979-07-23,19.1,23.8,17.0,0.0,13.3,2.4,0.008164421416234887,20.4,0.014837349356997445,0.5465593726570688,0.5552057551482122,11.207565063679466,1160.411981931527,-0.038309027777777824,-0.09336656612385891,0.41030777255915735,0.65692705911429,0.4512197068238711
1979-07-24,16.7,23.4,14.2,4.6,14.1,1.9,0.008655514433752776,18.799999999999997,0.013421277315618483,0.6418095642707342,0.6501496199113063,12.091347465880913,849.0015075237844,-0.01857407407407409,0.012878147051566783,-1.4422939883897603,0.562412390816147,0.4900410009897074
1979-07-25,25.8,23.5,13.1,0.0,12.1,1.9,0.007427781889958056,18.3,0.013004057174642935,0.5679806292726417,0.5756855150349255,9.78973275481465,1072.2048228291046,-0.005804398148148106,-0.032195367628916866,0.18028674854871912,0.5204133039913575,0.41800022074365656
1979-07-26,25.3,27.6,9.6,0.0,11.5,1.2,0.007059462126819641,18.6,0.0132529855092856,0.5293470156758365,0.5369428999743764,9.033658966119106,1203.3075128154524,0.003482638888888897,-0.009658610288675032,-0.36057349709744274,0.3234468885959244,0.31134779558413883
1979-07-27,21.9,27.5,10.6,0.0,12.9,1.9,0.007918874907475944,19.05,0.013634306519821065,0.5774590618612502,0.5855992042634461,10.747958475644545,1047.6432400128544,0.005223958333333325,0.022536757340241794,0.23179724813406888,0.34785764937261865,0.35130238828672483
1979-07-28,17.4,24.9,15.0,0.0,15.4,0.8,0.009453540587219344,19.95,0.014426270942389373,0.6520106315152554,0.6610247632673047,13.43742693731887,826.1140201684727,0.01044791666666665,0.04024420953614606,0.2596129179101571,0.5412129618884006,0.4891101953948566
1979-07-29,23.4,26.1,12.1,2.4,13.1,1.9,0.008041648161855415,19.1,0.013677270526291778,0.5846167226669654,0.592825568755635,10.979308550806456,1025.217369131433,-0.009867476851851827,-0.03702467277325442,0.2665108456807163,0.41721914707702545,0.38740830337074794
1979-07-30,26.5,31.9,10.2,0.0,14.0,0.8,0.00859412780656304,21.049999999999997,0.015449480791718588,0.552426416329796,0.5614781842223289,11.983328825187428,1146.0417948030686,0.02263715277777773,0.014487915433012628,1.5624851540889029,0.26281073059629545,0.2958390739347941
1979-07-31,25.9,33.9,15.6,0.0,16.4,0.8,0.010067406859116702,24.75,0.01938056572819869,0.5145718719709789,0.5255607003521146,14.406373940587075,1312.105394872739,0.04295254629629633,0.03863444115470017,1.111768282717112,0.33437208107665223,0.3096364911694065
1979-08-01,26.7,36.5,17.0,0.0,15.6,1.2,0.009576313841598816,26.75,0.021855639980788318,0.4327297757357935,0.44396810084893573,13.635560623942698,1659.4533325162115,0.023217592592592592,-0.012878147051566695,-1.8028674854872115,0.3165474538576161,0.2550249611135645
1979-08-02,26.7,37.0,17.0,0.0,15.8,0.8,0.009699087095978286,27.0,0.022183978275953833,0.4316993527773219,0.4430919634342343,13.831470235858255,1666.820188456548,0.002902199074074074,0.0032195367628916395,0.9014337427436153,0.30799444244254626,0.25131547642613955
1979-08-03,25.8,38.7,17.9,0.0,16.6,1.2,0.010190180113496176,28.3,0.023963101415741893,0.41932746891211914,0.43142408422197,14.593897425457234,1736.7757126757317,0.015091435185185194,0.012878147051566783,1.17186386556668,0.2972413716793838,0.24073505623820907
1979-08-04,23.7,35.4,20.9,0.0,17.5,0.8,0.0107426597582038,28.15,0.023751539095906517,0.44634548361562015,0.45880756632968583,15.413902593920987,1616.8509820688103,-0.0017413194444444694,0.01448791543301258,-0.12019116569914874,0.42910863081967365,0.30396064497040476
1979-08-05,22.3,25.9,16.8,0.0,14.0,2.9,0.00859412780656304,21.35,0.0157394849040901,0.5420880938868303,0.5512290387933523,11.983328825187431,1183.8102979726816,-0.07893981481481478,-0.05634189335060449,1.4010855887214844,0.572153346449937,0.41895870760474135
1979-08-06,23.1,27.3,12.6,0.0,14.5,0.8,0.008901060942511719,19.95,0.014426270942389373,0.61356389736533,0.6223934459335012,12.51678062639725,941.0618122721198,-0.016252314814814837,0.008048841907229166,-2.0192115837456845,0.4017201715973075,0.3995323079188315
1979-08-07,21.1,29.6,14.0,0.0,14.1,2.4,0.008655514433752776,21.8,0.016183552904083742,0.5307726016507229,0.5400772635397735,12.091347465880915,1227.0704781603517,0.021476273148148164,-0.006439073525783323,-3.335304848151356,0.3850170821288669,0.3398517247670631
1979-08-08,24.4,31.6,18.0,0.0,13.3,2.4,0.008164421416234887,24.8,0.01943926892348334,0.41522194578151084,0.4249447929731803,11.207565063679466,1712.6801206245166,0.034826388888888886,-0.012878147051566783,-2.7043012282307983,0.44334149774457354,0.2858764432117687
1979-08-09,19.4,31.5,19.6,0.0,15.2,1.9,0.00933076733283987,25.55,0.02033897789248572,0.45366511989708613,0.4644189207450472,13.23701430560451,1557.501241855468,0.008706597222222221,0.030585599247471004,0.2846632871821903,0.49279255000843786,0.32857938676310156
1979-08-10,13.0,26.8,18.0,3.4,19.1,1.2,0.011724845793239576,22.4,0.016792929816096317,0.6946207976695685,0.7053047319305977,16.78419557500062,716.8823640123778,-0.03656770833333336,0.0627809668763879,-0.5824648799266355,0.585274768116507,0.5419778200924933
1979-08-11,9.3,18.9,14.3,0.0,15.4,1.9,0.009453540587219344,16.6,0.011670209636482784,0.8082447117158253,0.8157769235086149,13.437426937318873,401.7675390670163,-0.06733101851851848,-0.05956143011349616,1.1304466395487336,0.7463345465742931,0.7056673063606842
1979-08-12,9.2,16.3,13.3,14.5,15.1,1.9,0.009269380705650134,14.8,0.010391521995571825,0.8910034388344857,0.8976186679208492,13.135935666983068,211.43612124339813,-0.020895833333333343,-0.004829305144337572,4.326881965169254,0.8240912648507235,0.8153113826614083
1979-08-13,12.8,20.1,12.6,10.1,13.3,1.9,0.008164421416234887,16.35,0.011484659790537432,0.7085181971274663,0.7158371365459949,11.207565063679466,650.3068763280934,0.017993634259259268,-0.02897583086602516,-0.6209876894455932,0.6200127130274444,0.5656040333483111
1979-08-14,9.1,14.6,12.0,0.5,13.2,0.8,0.00810303478904515,13.3,0.009422553532519818,0.8588176558036273,0.8648587402713939,11.093817955010975,279.31045314807136,-0.03540682870370371,-0.0016097683814458423,,0.8439680334004989,0.7948673487762963
1979-08-15,13.1,22.8,13.2,0.5,16.7,1.2,0.01025156674068591,18.0,0.012759285386938284,0.8014235992074906,0.8096639747168487,14.686914679851641,421.7675447040728,0.054561342592592585,0.05634189335060449,0.9683973922045558,0.5464894174823837,0.6018719751960042
1979-08-16,10.3,21.8,15.1,4.7,18.5,0.1,0.01135652603010116,18.45,0.013127997941737133,0.8635114981877853,0.8719357553909334,16.282601251680394,276.84942448656363,0.005223958333333325,0.028975830866025207,0.18028674854871996,0.6569227334225903,0.7086120124458021
1979-08-17,16.0,25.0,15.7,32.4,16.8,0.5,0.010312953367875648,20.35,0.014791166445395295,0.6940824140314575,0.7034826926070968,14.779443075620241,708.5539245071466,0.022056712962962986,-0.02736606248457932,-0.8059878170413396,0.5627262267902552,0.5303985562571075
1979-08-18,15.4,24.6,15.0,0.0,17.6,1.2,0.010804046385393536,19.8,0.014291508476108203,0.7533113927459477,0.7625185733858638,15.50270980220352,547.6097521101534,-0.006384837962962971,0.012878147051566738,-0.495788558508982,0.5510089144704262,0.5691006721126861
1979-08-19,11.3,25.5,17.0,1.4,19.3,0.8,0.011847619047619048,21.25,0.015642284606799155,0.7545011846931716,0.7645858910368907,16.94831747412618,549.6155690764175,0.01683275462962962,0.02736606248457932,0.6150959656368108,0.5933869425265533,0.5914452680142724
1979-08-20,18.2,26.8,15.0,7.2,17.2,1.2,0.01055849987663459,20.9,0.015306265034602648,0.686505534624358,0.6962103989518018,15.144776279570715,732.4556413787727,-0.004063078703703721,-0.03380513601036273,0.12019116569914735,0.48353770067936125,0.4880637961042347
1979-08-21,12.3,24.0,14.1,0.0,17.4,1.2,0.010681273131014062,19.05,0.013634306519821065,0.7810731269295784,0.7898779964483691,15.324647863038017,474.6972823670646,-0.021476273148148123,0.0032195367628916846,,0.5389350396930244,0.5832556739094581
1979-08-22,9.0,20.3,16.0,28.1,18.9,1.9,0.011602072538860102,18.15,0.012881155531972872,0.8995356278775566,0.9077235344005449,16.618556032272213,195.79390067644724,-0.01044791666666669,0.024146525721687635,-0.4326881965169303,0.7631762708951828,0.7938679435531294
1979-08-23,18.8,26.4,15.2,8.8,19.1,0.5,0.011724845793239576,20.799999999999997,0.015211443618060268,0.7680718062431096,0.7778922147025594,16.78419557500062,512.9988353354553,0.030763310185185168,0.00321953676289173,,0.5014922852957019,0.5549156335191785
1979-08-24,23.2,29.4,14.4,0.0,18.2,0.8,0.011172366148531952,21.9,0.016283731699510584,0.6825594457027981,0.6928740362738605,16.026417855830555,748.6633849266899,0.012769675925925941,-0.01448791543301258,-0.8814018817937459,0.39971423218864105,0.44376824144986254
1979-08-25,9.8,24.1,14.8,0.0,17.9,0.8,0.010988206266962742,19.450000000000003,0.013981397034198859,0.7835376556064804,0.7925690984224887,15.766493786226793,469.74561627608773,-0.028441550925925877,-0.004829305144337572,,0.560511307091687,0.5964201913635253
1979-08-26,20.5,25.2,15.6,0.3,16.0,0.8,0.00982186035035776,20.4,0.014837349356997445,0.6586156357428327,0.6679166979226614,14.025208646055434,809.4994120921606,0.011028356481481432,-0.030585599247470962,-0.3605734970974399,0.5525030422531203,0.49915214012363174
1979-08-27,12.7,23.6,13.0,0.0,15.5,1.2,0.00951492721440908,18.3,0.013004057174642935,0.7291116419006057,0.7374483870282104,13.536775171379642,604.7795822673463,-0.024378472222222197,-0.008048841907229211,3.0288173756185017,0.513912428676727,0.5322340281877062
1979-08-28,21.6,25.2,10.6,2.3,13.4,0.8,0.008225808043424624,17.9,0.012678607933674355,0.6458813472490165,0.6537727144482661,11.32056067107346,831.6520494058855,-0.004643518518518543,-0.03380513601036269,0.1373613322275973,0.3984952240441597,0.41803991735354157
1979-08-29,8.3,16.2,12.0,0.0,14.3,1.9,0.008778287688132248,14.1,0.00992886067576905,0.8830920754496908,0.88942501677331,12.305374744067937,227.69633126380512,-0.04411342592592591,0.01448791543301258,-3.0448428643783902,0.7615902512707731,0.7770556860578616
1979-08-30,22.7,19.9,12.0,2.5,10.9,1.9,0.006691142363681225,15.95,0.011193219141829159,0.5950759402303744,0.6018327413902891,8.241930173630731,969.1808208474422,0.021476273148148144,-0.05473212496915864,-0.39238880566486223,0.6034602729809064,0.469320918385457
1979-08-31,14.6,21.0,10.1,0.0,12.7,0.8,0.007796101653096472,15.55,0.010908357228237797,0.712448940105851,0.7194059091255741,10.51342356910685,636.2459581026308,-0.004643518518518502,0.028975830866025138,-0.16025488759886225,0.4969941985010502,0.5109092939311225
1979-09-01,21.6,22.7,8.0,0.0,12.4,2.4,0.0076119417715272645,15.35,0.010768352584047784,0.7046324873289377,0.7114843264123182,10.15543962913538,655.7875962791525,-0.0023217592592592717,-0.0048293051443375045,0.4807646627965929,0.3887852874857159,0.44961967437582273
1979-09-02,21.3,25.4,9.4,0.0,13.5,1.2,0.00828719467061436,17.4,0.012281968954400646,0.6720268211886515,0.6797597307314699,11.432815339201778,754.6020630695061,0.023798032407407393,0.017707452195904264,1.343955761908643,0.36337662345805016,0.4161734131516633
1979-09-03,21.7,26.2,9.2,0.0,13.3,0.5,0.008164421416234887,17.7,0.012518609327063548,0.6493196767466635,0.6571238176727081,11.207565063679466,820.5365701503554,0.003482638888888897,-0.00321953676289173,-1.0817204912923104,0.3418977875297407,0.39100233749191765
1979-09-04,18.8,25.4,9.2,0.0,14.3,0.5,0.008778287688132248,17.299999999999997,0.012203975383139798,0.7168114836184815,0.7246093607607392,12.305374744067937,632.7871390734349,-0.004643518518518543,0.016097683814458467,-0.28845879767795357,0.35851649460393453,0.44083554133842845
1979-09-05,7.9,16.3,12.7,10.0,14.0,0.5,0.00859412780656304,14.5,0.0101909481783343,0.8419516433674699,0.8485060046097306,11.983328825187428,319.0330926330149,-0.0325046296296296,-0.004829305144337527,,0.7923813368646382,0.7559178382291203
1979-09-06,9.4,19.0,12.5,8.1,15.6,1.2,0.009576313841598816,15.75,0.011049974020973727,0.8653472977604172,0.872429023562225,13.635560623942698,268.83292187635766,0.01451099537037037,0.025756294103133476,0.5633960892147516,0.659562554565212,0.7103804792747089
1979-09-07,12.3,22.6,14.6,0.8,16.4,1.9,0.010067406859116702,18.6,0.0132529855092856,0.7571886489506419,0.765727266050415,14.406373940587075,533.3914201469476,0.03308506944444446,0.012878147051566695,2.569086166819278,0.6058161508396898,0.598281290430788
1979-09-08,18.2,24.4,11.6,0.0,15.4,1.2,0.009453540587219344,18.0,0.012759285386938284,0.7384419312514368,0.7466362401580522,13.437426937318873,579.2570310483491,-0.006965277777777794,-0.01609768381445838,0.43268819651693147,0.44670134745906875,0.5039651074424739
1979-09-09,19.3,26.0,10.9,0.0,15.8,0.8,0.009699087095978286,18.45,0.013127997941737133,0.7362511869065904,0.7446802667663107,13.831470235858259,586.741017508489,0.005223958333333325,0.006439073525783323,0.8112903684692468,0.3876605605211917,0.470031040774395
1979-09-10,18.9,26.7,11.6,0.0,15.4,0.8,0.009453540587219344,19.15,0.013720354603403989,0.6860478025411355,0.6947390830750947,13.437426937318875,724.8895093816828,0.0081261574074074,-0.006439073525783323,-1.2620072398410516,0.38962263491151355,0.43956933235620665
1979-09-11,18.2,25.1,11.7,0.0,16.7,1.2,0.01025156674068591,18.4,0.013086568421623807,0.7811216946226585,0.7895708397890634,14.686914679851641,472.60401798382355,-0.008706597222222221,0.020926988958795904,-0.41604634280474057,0.4312308901537795,0.524105249964387
1979-09-12,17.0,25.4,11.7,0.0,14.9,0.8,0.009146607451270664,18.549999999999997,0.013211206199743506,0.6894969951493886,0.6978737202808195,12.931997111365504,712.310904915613,0.001741319444444428,-0.028975830866025117,-0.060095582849573025,0.42359262264798014,0.4593321374785023
1979-09-13,18.3,26.4,10.5,0.0,15.0,0.8,0.0092079940784604,18.45,0.013127997941737133,0.6986261950955982,0.7069749368034595,13.034265758075584,686.8444733547675,-0.0011608796296296048,0.0016097683814458423,-0.7211469941948667,0.3686451628998135,0.43579761794699884
1979-09-14,18.2,27.7,10.5,0.0,15.7,0.8,0.009637700468788552,19.1,0.013677270526291778,0.7017766751142241,0.7104856053025549,13.733790089025717,681.3866024025355,0.007545717592592617,0.011268378670120897,0.6696364946095356,0.34152408782388805,0.4225771849833908
1979-09-15,12.1,26.0,13.0,0.0,13.2,1.9,0.00810303478904515,19.5,0.014025329861389017,0.5742933874654753,0.582649017561488,11.09381795501097,1061.3236816207418,0.004643518518518502,-0.0402442095361461,-0.11538351907118059,0.4452332953976857,0.39268416064696277
1979-09-16,12.8,16.2,7.1,2.0,8.6,1.2,0.005279249938317295,11.649999999999999,0.008450015319907795,0.6227706857778061,0.6279506302529576,4.798873184768075,857.4917955818788,-0.09112905092592594,-0.07404934554650874,1.230653022702136,0.5479220470028522,0.4673202028040286
1979-09-17,16.9,18.0,2.1,0.8,7.7,0.5,0.004726770293609672,10.05,0.007593074347138015,0.6207179560152682,0.6253634948539251,3.224965863458104,852.4076383258366,-0.01857407407407405,-0.014487915433012559,1.2820391007909018,0.3446577106738815,0.3733181200790261
1979-09-18,17.8,22.2,3.2,0.0,9.7,0.5,0.005954502837404392,12.7,0.00905799030313263,0.6553233352118495,0.6609735101820637,6.535620283935231,773.6690117361306,0.030763310185185168,0.032195367628916845,0.9555197673082182,0.2873144794298314,0.36258094190810475
1979-09-19,18.6,26.4,5.2,0.0,11.7,1.2,0.007182235381199112,15.799999999999999,0.011085632010329954,0.6453396116462826,0.6522311199218068,9.289473672087105,820.3399036573259,0.035987268518518516,0.032195367628916845,1.1177778410020671,0.25693907245972836,0.33992214199865906
1979-09-20,17.1,27.5,7.5,0.0,13.8,0.5,0.008471354552183568,17.5,0.01236040434338609,0.6826740712063579,0.6904887666846682,11.765235982868608,725.6763679955857,0.019734953703703716,0.03380513601036271,0.5837856619672854,0.2822130115712963,0.3758118572369614
1979-09-21,18.0,28.7,10.5,0.0,13.8,0.8,0.008471354552183568,19.6,0.014113563125342033,0.5968123685058047,0.6053571545915589,11.765235982868608,990.4992277533552,0.02437847222222224,0.0,,0.322187311772611,0.3504068382367379
1979-09-22,12.4,25.7,14.6,0.0,15.1,0.8,0.009269380705650134,20.15,0.014607707730210591,0.6311349407000264,0.6401672327199176,13.135935666983068,889.0789079084359,0.00638483796296293,0.020926988958795904,0.30510065139014153,0.5028930818870662,0.4572706583207915
1979-09-23,6.7,21.6,13.0,0.0,16.5,0.1,0.01012879348630644,17.3,0.0122039753831398,0.8282185930098718,0.8360877239546989,14.50038573687908,356.36725490588583,-0.03308506944444442,0.02253675734024184,-1.4680492381824346,0.5803215985675703,0.6397856533709568
1979-09-24,14.3,31.4,12.3,0.0,16.7,1.2,0.01025156674068591,21.85,0.016233573708804336,0.627687211168609,0.6377141622180058,14.686914679851641,910.3347097798123,0.052820023148148154,0.0032195367628916395,,0.3107785767281962,0.3630655085466932
