DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1974273,15.0,26.8,11.1,0.0,12.5,2.4,0.07673328398716998,7.8500000000000005,12.62325888081216,-6425.821883642921,-2.2637152777777778e-05,0.00014487915433012536,-0.15624851540889162,0.37471432265817994,3.801647548982706
1974274,6.0,13.4,9.2,10.8,12.0,0.0,0.0736639526276832,2.1000000000000005,18.095443399285642,-7143.954166517665,-6.67505787037037e-05,-8.048841907229166e-05,0.8293190433241191,0.7570200556068479,8.373512844996815
1974275,6.5,16.8,8.4,2.2,10.0,1.9,0.06138662718973599,4.2,12.813697875335462,-6114.084052572422,2.4378472222222218e-05,-0.00032195367628916886,-0.07572043439046253,0.5762555040277457,5.5272434729099285
1974276,13.5,16.6,5.2,1.8,8.4,1.2,0.05156476683937824,5.700000000000001,9.585866034166857,-5280.871546692516,1.7413194444444454e-05,-0.0002575629410313346,-0.06760753070577029,0.4684758998670056,4.649367879090142
1974277,12.9,20.8,3.8,0.0,8.6,0.0,0.05279249938317296,8.5,8.095777892144163,-4950.111121694386,3.2504629629629615e-05,3.2195367628916844e-05,1.0096057918728343,0.3265784079508347,3.6574017595692343
1974278,10.1,21.0,6.6,0.0,10.6,0.1,0.06506982482112014,7.2,11.055798641018601,-5880.023749228937,-1.509143518518518e-05,0.0003219536762891681,-0.046874554622667375,0.3919544387164291,4.5155137641372125
1974279,5.7,11.8,7.4,0.4,10.8,1.2,0.06629755736491488,2.2,16.041805335816445,-6706.246488191861,-5.8043981481481476e-05,3.219536762891739e-05,-1.8028674854871747,0.7441192950065586,8.30373765400733
1974280,5.8,13.0,6.4,7.9,9.8,0.5,0.06015889464594128,3.3,13.36785073816969,-6174.472854417893,1.276967592592592e-05,-0.00016097683814458443,-0.07932616936143691,0.6420927326453646,6.914117275961372
1974281,7.4,23.6,8.1,0.2,11.1,2.4,0.06813915618060697,7.750000000000001,11.182804072929631,-5971.120998880003,5.165914351851852e-05,0.0002092698895879598,0.24685416339747854,0.37068942133906435,4.047761726041327
1974282,11.1,21.2,5.9,0.5,10.6,0.0,0.06506982482112014,7.6499999999999995,10.717606326047932,-5812.323980222107,-1.160879629629646e-06,-8.048841907229276e-05,0.014422939883897732,0.36891578754047427,4.4589436325617
1974283,14.4,18.8,3.2,0.3,8.6,0.8,0.05279249938317296,7.800000000000001,8.494479647789271,-5052.516449684994,1.7413194444444585e-06,-0.0003219536762891681,-0.005408602456461666,0.3544202070080612,4.142895937164738
1974284,13.9,19.8,0.4,0.0,7.8,0.5,0.04788156920799408,9.700000000000001,6.7307074238084805,-4458.326722891842,2.2056712962962963e-05,-0.00012878147051566737,-0.17127241112128452,0.272587893304763,3.507271098547464
1974285,11.2,22.2,5.0,0.0,9.1,1.2,0.05586183074265976,8.6,8.535659503964109,-5126.336793116142,-1.276967592592594e-05,0.00020926988958795958,-0.06102013027802853,0.3260038212559671,3.563195867816088
1974286,5.2,18.2,9.0,1.8,13.7,2.4,0.08409967924993832,4.6,17.489191211254873,-7323.089389006553,-4.643518518518518e-05,0.0007404934554650875,-0.06270843427781583,0.5493369186429483,7.101711620631921
1974287,5.2,10.4,7.0,11.0,9.6,0.0,0.05893116210214656,1.7000000000000002,14.66575834361727,-6337.90772669996,-3.366550925925925e-05,-0.0006600050363927954,0.05100795812597945,0.7945268004839822,8.038500434506823
1974288,5.1,9.8,6.1,24.8,9.0,0.0,0.0552479644707624,1.8500000000000005,13.548401922302403,-6083.923118171477,1.7413194444444483e-06,-9.658610288675055e-05,-0.01802867485487209,0.7773994171417395,7.81359247139506
1974289,5.6,11.8,5.8,13.4,9.3,0.0,0.05708956328645448,3.0000000000000004,12.917762423883746,-6029.927934025702,1.335011574074074e-05,4.8293051443375364e-05,0.27643968110803757,0.6665669548322415,7.077666429749288
1974290,12.9,15.4,3.4,0.5,7.1,0.5,0.043584505304712556,6.0,7.868142761537383,-4696.096561058671,3.482638888888888e-05,-0.0003541490439180855,-0.0983382264811202,0.4458711910094667,4.206779722489083
1974291,12.3,16.2,0.4,0.0,6.8,0.0,0.04174290648902048,7.8999999999999995,6.593579758873486,-4292.311200207404,2.2056712962962953e-05,-4.829305144337518e-05,-0.45672642965675936,0.341888828111712,3.8156468053806285
1974292,12.4,16.8,-1.2,0.0,6.6,0.5,0.04051517394522575,9.0,5.927373693066143,-4046.3796066454015,1.276967592592593e-05,-3.219536762891703e-05,-0.3966308468071831,0.29289259539924206,3.557169185980592
1974293,8.1,19.6,2.4,0.0,7.2,2.4,0.04419837157660992,8.600000000000001,6.671077343121221,-4366.5523666576755,-4.643518518518502e-06,9.658610288675073e-05,-0.04807646627965854,0.318577072450548,3.268119619529029
1974294,4.7,15.4,6.8,0.2,12.4,2.4,0.07611941771527264,4.300000000000001,16.028676249450303,-6940.716090979459,-4.991782407407407e-05,0.0008370795583518382,-0.05963330913534601,0.5649565131280201,7.613684334106776
1974295,7.4,16.0,4.1,3.7,7.7,0.5,0.04726770293609672,5.95,8.59598142294958,-4959.3230542324645,1.915451388888888e-05,-0.0007565911392795459,-0.02531686256216074,0.4507317804427818,4.40741473643738
1974296,4.6,12.6,6.0,0.0,10.0,0.0,0.06138662718973599,3.3,13.658506388593663,-6248.806411165177,-3.0763310185185185e-05,0.00037024672773254346,-0.08308867541810605,0.6411923040716977,7.2519835108590165
1974297,6.8,13.8,6.2,12.8,9.4,0.0,0.05770342955835184,3.8000000000000003,12.342471947739352,-5949.379180035897,5.804398148148152e-06,-9.658610288675036e-05,-0.06009558284957367,0.6011153983070611,6.276746994866576
1974298,8.1,13.6,4.0,0.3,7.6,0.0,0.04665383666419936,4.8,9.190563795751665,-5083.6521460473,1.160879629629629e-05,-0.0002897583086602516,-0.04006372189971565,0.5225018822106405,5.07873199465057
1974299,9.1,16.2,2.6,0.0,7.4,0.0,0.04542610412040464,6.8,7.771698646224992,-4710.386509752559,2.321759259259259e-05,-3.2195367628916844e-05,-0.721146994194882,0.4002889821838681,4.171551172218474
1974300,9.0,9.0,0.8,5.2,5.8,0.8,0.03560424377004688,4.1,7.2845986492786485,-4360.867432124697,-3.134375e-05,-0.00025756294103133475,0.12169355527038635,0.5644189413979595,5.199370152485759
1974301,11.6,13.8,-1.0,0.0,5.4,1.2,0.03314877868245744,7.4,5.371499090169545,-3695.834887838081,3.830902777777778e-05,-6.439073525783369e-05,-0.5949462702107778,0.36038700078412217,3.5062673035992
1974302,4.9,9.6,3.8,0.3,7.9,2.9,0.048495435479891436,2.9,10.951929542838842,-5485.204140460529,-5.223958333333333e-05,0.0004024420953614605,-0.12980645895507878,0.671191405531296,6.898231470055224
1974303,4.3,5.4,0.0,20.4,6.3,0.5,0.03867357512953367,2.7,8.769007340740473,-4802.381994681644,-2.321759259259256e-06,-0.00025756294103133497,0.009014337427436007,0.6815683232677742,7.25467661871333
1974304,6.4,11.4,-1.6,0.4,6.9,0.5,0.042356772760917843,6.5,7.375390503566068,-4536.523673868517,4.411342592592592e-05,9.658610288675089e-05,0.4567264296567569,0.4036780640703551,5.297876088829277
1974305,4.1,8.2,2.8,3.7,6.5,6.0,0.0399013076733284,2.6999999999999997,9.058957933992211,-4896.761017471874,-4.4113425925925927e-05,-6.439073525783388e-05,0.685089644485136,0.6874373901272192,6.183435800772682
1974306,9.6,10.6,4.0,3.4,5.0,2.4,0.030693313594867995,3.3,6.61300336041949,-4054.424543026018,6.965277777777778e-06,-0.00024146525721687644,-0.028845879767795273,0.6366447401126836,4.00757734685804
1974307,7.9,11.4,3.0,0.0,6.1,2.9,0.03744584258573896,4.2,7.621946187508001,-4493.847586271511,1.044791666666667e-05,0.00017707452195904274,0.05900293588867216,0.5625855102490613,4.66636935135522
1974308,9.0,14.6,-2.2,0.0,6.3,0.5,0.03867357512953367,8.4,5.883707653910986,-3994.3916252229515,4.875694444444444e-05,3.219536762891666e-05,1.514408687809261,0.3132839926449695,3.9035177222646587
1974309,7.5,15.8,1.0,0.0,6.4,0.8,0.03928744140143104,7.4,6.406899371796073,-4182.308821035281,-1.1608796296296294e-05,1.6097683814458696e-05,-0.7211469941948698,0.3662565800704387,3.676055065574232
1974310,7.1,15.6,5.0,0.0,7.7,0.5,0.04726770293609672,5.3,8.995874436485225,-5053.377162053845,-2.4378472222222228e-05,0.00020926988958795958,-0.1164929759853271,0.49245634022529716,4.523536851890651
1974311,3.8,9.2,3.4,0.0,9.3,0.0,0.05708956328645448,2.8999999999999995,13.01028863808779,-6044.764364630266,-2.7861111111111112e-05,0.00025756294103133475,-0.10817204912923231,0.6703341312392662,8.418224409161692
1974312,3.8,8.0,6.1,10.6,9.6,1.9,0.05893116210214656,0.9500000000000002,15.482538550271943,-6449.836449351046,-2.2637152777777764e-05,4.829305144337518e-05,-0.46874554622667397,0.8778946754861606,9.452844807946851
1974313,3.7,6.8,5.0,12.5,8.5,2.4,0.05217863311127559,0.8999999999999999,13.660253985565323,-6024.565403015717,-5.804398148148178e-07,-0.00017707452195904293,0.003277940882704022,0.882925244061753,9.020610935432531
1974314,3.7,9.0,4.8,0.0,7.9,0.1,0.048495435479891436,2.1,11.597723831111566,-5601.615279523719,1.3930555555555556e-05,-9.658610288675036e-05,-0.1442293988389767,0.7495854249589405,7.185565404461699
1974315,9.6,13.8,-0.1,0.0,7.0,0.0,0.0429706390328152,6.95,7.256898754533173,-4516.250123050782,5.630266203703703e-05,-0.0001448791543301257,-0.38861810242724226,0.3848234973472914,4.5932374732983146
1974316,9.6,14.6,-0.4,0.0,7.4,0.1,0.04542610412040464,7.5,7.404330867396351,-4609.6485615796555,6.38483796296296e-06,6.439073525783369e-05,0.09915771170179624,0.357500947028777,4.6205341547106435
1974317,5.6,13.6,1.2,0.0,7.8,1.2,0.04788156920799408,6.2,8.562668211182773,-4964.6728747923235,-1.509143518518518e-05,6.439073525783369e-05,-0.23437277311333662,0.42824945865544684,5.214545275085887
1974318,9.3,16.6,-0.2,0.0,7.8,0.1,0.04788156920799408,8.4,7.355040136757064,-4646.266142536094,2.553935185185185e-05,0.0,,0.31909925690041635,4.292596682201481
1974319,9.0,17.0,2.2,0.0,7.6,0.0,0.04665383666419936,7.4,7.666980629173125,-4708.1091858534755,-1.1608796296296294e-05,-3.2195367628916844e-05,0.360573497097441,0.36975625502499027,4.0753234516673755
1974320,8.9,18.2,3.4,0.0,8.6,0.1,0.05279249938317296,7.3999999999999995,8.732019957961937,-5111.055428414672,-1.031068234906511e-20,0.00016097683814458424,-6.405071976755057e-17,0.37323918073999235,4.302892412126059
1974321,8.8,20.0,3.4,0.0,8.2,0.1,0.05033703429558351,8.3,7.80555994406675,-4822.167330637223,1.044791666666668e-05,-6.439073525783388e-05,-0.1622580736938482,0.33358846465167374,3.65505148740912
1974322,8.4,18.8,2.8,0.0,8.0,0.1,0.0491093017517888,8.0,7.76366665022109,-4785.524434803153,-3.4826388888888966e-06,-3.219536762891666e-05,0.10817204912923317,0.3445222775372273,3.8383739249897926
1974323,5.7,16.6,3.2,0.0,8.0,1.9,0.0491093017517888,6.700000000000001,8.493100452781214,-4974.204092630234,-1.509143518518517e-05,0.0,,0.40716924779130215,4.413657820741092
1974324,7.5,13.4,2.2,1.6,7.5,0.0,0.046039970392301996,5.6,8.568965728846809,-4925.769506461068,-1.276967592592594e-05,-8.048841907229221e-05,0.15865233872287407,0.4660527448823124,5.071878664394514
1974325,5.6,12.4,1.0,0.0,8.0,2.4,0.0491093017517888,5.7,9.10582157480708,-5119.462764961574,1.1608796296296357e-06,8.048841907229221e-05,0.014422939883897702,0.4565965278495396,5.794204514993895
1974326,5.7,12.0,2.4,0.0,7.8,0.0,0.04788156920799408,4.8,9.444583604812896,-5167.563579304504,-1.044791666666667e-05,-3.2195367628916844e-05,0.324516147387697,0.5181752347504045,5.795756728123303
1974327,4.9,12.8,-0.2,0.0,7.4,0.0,0.04542610412040464,6.5,7.935272341443545,-4753.5749320299565,1.9734953703703705e-05,-6.439073525783369e-05,-0.3064874725328249,0.4077948140756816,5.197988971899267
1974328,3.2,10.2,2.8,0.0,7.3,0.8,0.044812237848507276,3.6999999999999997,9.523069928656646,-5113.8455325679015,-3.250462962962963e-05,-1.6097683814458513e-05,2.0192115837456583,0.600768999426032,6.096858665558867
1974329,4.5,10.0,3.1,0.0,7.7,4.4,0.04726770293609672,3.45,10.251213047031621,-5321.345167888107,-2.9021990740740685e-06,6.439073525783388e-05,-0.04507168713717992,0.62193949471828,6.535261019216639
1974330,3.1,10.8,3.3,0.0,8.0,2.9,0.0491093017517888,3.7500000000000004,10.446275666497423,-5403.053613396257,3.4826388888888916e-06,4.829305144337518e-05,0.07211469941948839,0.5979977671241778,6.448238577547057
1974331,3.6,7.8,-1.2,9.0,6.9,1.9,0.042356772760917843,4.5,8.484089485364223,-4822.586558501969,8.706597222222215e-06,-0.00017707452195904255,-0.049169113240560135,0.5294251948932502,6.755557739029856
1974332,3.1,12.4,0.1,10.8,7.2,4.4,0.04419837157660992,6.15,7.901019435647259,-4718.06157034536,1.915451388888889e-05,4.829305144337518e-05,0.3966308468071859,0.4278547999795448,5.186494905776293
1974333,7.9,8.2,0.2,10.0,6.0,1.2,0.0368319763138416,3.9999999999999996,7.598994593059325,-4473.588693055071,-2.4958912037037043e-05,-0.0001931722057735011,0.12920550312658305,0.5705468080701743,5.685563279168238
1974334,5.9,8.8,0.2,0.0,6.3,0.8,0.03867357512953367,4.300000000000001,7.8263899057175825,-4575.224040315632,3.4826388888889017e-06,4.8293051443375e-05,0.07211469941948889,0.5478178291728243,5.74201221156766
1974335,3.0,7.0,-1.6,0.0,5.5,1.9,0.0337626449543548,4.3,6.797835912824211,-4180.837993595098,-1.031068234906511e-20,-0.0001287814705156672,8.006339970943833e-17,0.5429993279453934,5.637575709465338
1974336,3.0,8.0,4.2,0.0,7.9,1.2,0.048495435479891436,1.9,11.76568045602832,-5630.732303021413,-2.7861111111111105e-05,0.0003863444115470022,-0.0721146994194882,0.7691608527395508,7.690059757883202
1974337,3.0,8.8,5.6,0.6,9.6,0.0,0.05893116210214656,1.6000000000000005,14.77185533655499,-6352.826268809055,-3.482638888888881e-06,0.0002736606248457933,-0.012726123426968477,0.8032607844923374,8.950940665528583
1974338,4.1,10.8,5.6,0.8,9.6,1.2,0.05893116210214656,2.6000000000000005,13.747930011712395,-6203.711838196365,1.1608796296296294e-05,0.0,,0.7024377910739892,7.823499705689511
1974339,4.2,11.8,3.1,0.0,8.5,0.5,0.05217863311127559,4.3500000000000005,10.672112662687468,-5518.2589294380105,2.0315393518518516e-05,-0.00017707452195904293,-0.11472793089464015,0.5517938296627406,6.4304811757752
1974340,3.8,7.2,-1.0,4.0,5.7,2.4,0.034990377498149525,4.1,7.154448104136704,-4310.766730518775,-2.902199074074084e-06,-0.0004507351468048355,0.006438812448168617,0.5597074462417084,5.771062100568062
1974341,2.9,5.8,-1.8,1.2,7.1,1.2,0.043584505304712556,3.8,9.184883475831056,-5011.846380116498,-3.4826388888888865e-06,0.00022536757340241775,-0.015453149875604618,0.5811839575673401,7.988318946143864
1974342,2.9,8.4,4.0,2.6,8.9,1.9,0.05463409819886504,2.2,13.05653851812173,-5992.904953754384,-1.857407407407407e-05,0.0002897583086602518,-0.06410195503954502,0.7381132097730605,8.484768029626844
1974343,2.9,8.4,-0.4,10.4,6.2,0.5,0.03805970885763632,4.4,7.643077753292576,-4513.534477017122,2.553935185185185e-05,-0.0004346374629903775,-0.058760125452916305,0.5388552602992457,5.8019438542318085
1974344,6.6,9.2,-4.8,0.0,5.3,0.0,0.03253491241056007,7.0,5.4164505940848064,-3699.864781074052,3.018287037037036e-05,-0.0001448791543301261,-0.20833135387852103,0.3683826961424957,4.664146752056376
1974345,5.0,9.0,-1.0,0.0,6.2,0.5,0.03805970885763632,5.0,7.326789121255533,-4428.564165515559,-2.321759259259259e-05,0.0001448791543301261,-0.16025488759886236,0.49525239297643076,5.569185373511272
1974346,2.8,9.2,1.6,0.0,6.4,2.4,0.03928744140143104,3.8,8.242299886308391,-4693.351429630514,-1.3930555555555556e-05,3.2195367628916844e-05,-0.43268819651692925,0.5898072835639533,5.683046948998984
1974347,2.8,3.6,0.8,0.0,6.5,0.5,0.0399013076733284,1.4,9.946056870067752,-5082.130428686186,-2.7861111111111105e-05,1.609768381445833e-05,-1.7307527860677268,0.8190821013522576,8.50585371851478
1974348,2.8,1.4,-0.2,3.7,5.6,2.9,0.03437651122625216,0.7999999999999999,8.898081909670466,-4723.964925702375,-6.965277777777776e-06,-0.0001448791543301257,0.04807646627965883,0.8908867752154495,8.52230089401386
1974349,2.8,0.6,-1.8,18.6,5.3,0.8,0.03253491241056007,1.2,8.16529581117578,-4510.160453208962,4.643518518518518e-06,-4.829305144337554e-05,-0.09615293255931708,0.8394352766001709,8.52593743544759
1974350,2.8,2.8,-1.6,17.0,5.6,0.0,0.03437651122625216,2.2,8.043002190985133,-4527.011350520409,1.1608796296296298e-05,4.829305144337554e-05,0.2403823313982927,0.7277834593913064,7.707106145070724
1974351,6.7,4.8,-3.2,1.2,5.0,0.1,0.030693313594867995,4.0,6.292391516235117,-3957.0799951324348,2.089583333333333e-05,-9.658610288675073e-05,-0.21634409825846415,0.5616408682383182,5.9496367966353505
1974352,2.9,5.2,-3.1,0.0,6.1,0.5,0.03744584258573896,4.15,7.648943351272119,-4500.920514427344,1.7413194444444483e-06,0.00017707452195904274,0.009833822648112046,0.5502872224517297,7.107963161745107
1974353,3.8,3.2,-5.2,5.2,5.1,1.2,0.03130717986676535,4.2,6.332064246575007,-3983.7357703398916,5.804398148148128e-07,-0.00016097683814458443,-0.0036057349709743935,0.5407584112796362,6.793982292788326
1974354,2.9,4.0,-0.6,0.0,5.6,0.0,0.03437651122625216,2.3,7.985497906784085,-4512.952871793515,-2.2056712962962963e-05,8.048841907229239e-05,-0.27403585779405426,0.7194823030196862,7.080844063897877
1974355,3.5,6.8,0.6,0.0,5.2,0.5,0.031921046138662715,3.1,6.985058733537059,-4190.968635468625,9.28703703703704e-06,-6.439073525783388e-05,-0.14422939883897604,0.6462202279126751,5.397060278689581
1974356,7.4,7.4,-3.8,0.0,4.7,0.1,0.02885171477917592,5.6,5.274844133356319,-3567.892662105591,2.9021990740740735e-05,-8.048841907229202e-05,-0.3605734970974414,0.44875374427541576,4.6600740975466515
1974357,6.0,4.3,-6.0,0.0,3.9,0.0,0.02394078460399704,5.15,4.494513862379422,-3145.436662823915,-5.223958333333325e-06,-0.00012878147051566737,0.04056451842346205,0.4709410857940657,4.7693666486453345
1974358,7.3,6.0,-7.6,0.0,3.8,0.5,0.02332691833209968,6.8,3.900570794541884,-2855.724661664576,1.915451388888888e-05,-1.6097683814458422e-05,-1.189892540421555,0.37001750032220854,4.121598125756297
1974359,6.1,5.4,-7.4,0.0,4.4,2.4,0.027010115963483843,6.4,4.661264429428679,-3283.7084780401096,-4.643518518518512e-06,9.658610288675063e-05,-0.0480764662796587,0.39172961720905886,4.9951177365268995
1974360,5.3,6.8,-4.6,0.0,5.6,0.0,0.03437651122625216,5.699999999999999,6.276824036738504,-4035.6556970746974,-8.126157407407419e-06,0.0001931722057735011,-0.04206690799470151,0.44030731610734375,5.818168522412215
1974361,3.6,6.6,2.0,2.0,7.2,1.2,0.04419837157660992,2.3,10.372573595568195,-5271.7588081989625,-3.9469907407407397e-05,0.00025756294103133475,-0.1532437362664124,0.7244443300926032,7.676820240982589
1974362,4.2,8.6,0.4,0.5,7.0,1.2,0.0429706390328152,4.1,8.859428432668903,-4924.489847657082,2.089583333333333e-05,-3.2195367628916844e-05,-0.6490322947753938,0.5633774103939342,6.496701410610295
1974363,5.5,14.2,1.4,0.0,7.5,2.4,0.046039970392301996,6.3999999999999995,8.10383284347315,-4810.378021647671,2.670023148148148e-05,8.048841907229202e-05,0.3317276173296461,0.41784096035083657,4.812434546536803
1974364,2.9,8.2,3.0,0.0,7.4,4.4,0.04542610412040464,2.5999999999999996,10.447434043877807,-5315.956612286897,-4.411342592592592e-05,-1.609768381445833e-05,2.7403585779405675,0.6972503211714437,7.080716560733175
1974365,2.9,4.6,-1.1,2.8,5.2,4.4,0.031921046138662715,2.8499999999999996,7.1107873671709205,-4225.867601618501,2.9021990740740736e-06,-0.0003541490439180855,-0.00819485220676002,0.6651095336900317,6.286582824866557
